f2,f1,lon,cal,e_f2
0.256641743446257,0.28612998808292,0.272745740739583,0.289626954870991,0.283658167944103
0.256097401495722,0.293328757470516,0.275143243868438,0.291055533544661,0.288214073088533
0.257077834002096,0.266944062155363,0.277559319564471,0.28789860159165,0.274836511366712
0.26073766254123,0.288578291779768,0.27104599582713,0.291650387803571,0.284963241797559
0.255655121995713,0.290194655029314,0.271474150370238,0.285653161025839,0.284379155363676
0.263659717703792,0.285111305659492,0.275117871167051,0.291063148970856,0.284100907864223
0.257903159173449,0.301847562242039,0.288202500426785,0.283779451119153,0.293919269007504
0.261630453862915,0.297013236143603,0.280508210022811,0.282571729163588,0.289276602868401
0.257121474269343,0.276351983366255,0.281149181743951,0.291766968907507,0.281405029345992
0.260565612314988,0.296554750112356,0.278324002860275,0.295558240732526,0.291747935954378
0.260166183906092,0.279092820362705,0.276853264196823,0.29059831856679,0.281409305872256
0.26065779826693,0.297884730539794,0.280774781782138,0.288975565863493,0.291379952181305
0.262110713488755,0.284182221118986,0.281100311343943,0.281301628808549,0.282691595597616
0.258581925320302,0.289847833825124,0.280141195577133,0.289769151170386,0.287401503599442
0.260296907291862,0.274764771547107,0.281120226358713,0.288922424564935,0.279893048504465
0.26174854748734,0.297681418558301,0.265582827515678,0.295918352197681,0.28921600420749
0.258743844896948,0.302309911258013,0.287142279849983,0.287156930789343,0.294729758288838
0.25785730033655,0.298036095405988,0.282881445579142,0.287480767959957,0.291608601087769
0.260299835362573,0.288809187284353,0.287881110287722,0.287457149708461,0.288239158641223
0.25998581467485,0.283717290511613,0.279119511643661,0.289595792014791,0.28403747117042
0.256904539280035,0.284773105067985,0.279116483722066,0.290178966911859,0.284710415192474
0.260974872877675,0.280853004340346,0.283931035251524,0.289098579020938,0.283683905738289
0.26079592192808,0.299080476565729,0.27801389527795,0.300838889870976,0.294253434570096
0.25649972037234,0.28412581819641,0.282302371634022,0.297576236629666,0.287032561164127
0.258037921084059,0.283890355620364,0.279322938922347,0.28767796415787,0.283695403580236
0.255386338757468,0.296460644745736,0.277665274274655,0.289636425565379,0.290055747332876
0.257699058809648,0.290060608583616,0.273432688811087,0.290271139762408,0.285956261435182
0.262834670728714,0.294171621787671,0.285201298687485,0.292288527716745,0.291458267494893
0.257758646353518,0.274501420937889,0.277592655364078,0.295731335279428,0.280581708129821
0.259506177086614,0.28503131636941,0.267607943591781,0.288768499336079,0.28160976891667
0.261052445329634,0.291670037409562,0.287296094637317,0.285766389485653,0.289100639735524
0.261716282863824,0.290020053896241,0.27585436131372,0.297005491722158,0.28822499020709
0.259119193966241,0.282084348226736,0.276893048941627,0.287901822294215,0.282240891922329
0.255009575732151,0.292682845805531,0.278664490198865,0.291238312609207,0.288817123604783
0.258291197921219,0.286655235472091,0.283104837722637,0.282792301116615,0.284801902445859
0.254098929451553,0.291816375913848,0.272381714073757,0.285093711241373,0.285277044285707
0.257116905673785,0.288918636948021,0.276378569050185,0.297127124475598,0.287835741855456
0.254419253548367,0.28677382314227,0.278080251972553,0.293996670229086,0.286406142121545
0.256040346657993,0.301546873864742,0.27767361985656,0.296210430339889,0.294244449481483
0.262879863885495,0.289317316798369,0.282852750963242,0.29502235898721,0.289127435886798
0.257984010483308,0.297590398525029,0.27354407383825,0.28910684064247,0.289457927882695
0.255459807131749,0.287456714638721,0.282520778912203,0.292501479298573,0.287483921872055
0.256058705217827,0.28733137922025,0.272638355642582,0.304627801459778,0.287982228885715
0.260657278115085,0.266956065188357,0.275085765351229,0.296415210974211,0.276353276675539
0.25807793822689,0.285956133630392,0.280231527984274,0.292687098341865,0.286207723396731
0.252821024712758,0.286509835606618,0.271848414449736,0.286292938947928,0.282790256152725
0.261040730350605,0.295542533504819,0.282431493731994,0.290706336560858,0.291055724325622
0.257589086652236,0.289581841849418,0.271325544925778,0.293289989270183,0.285944804473699
0.254658417112426,0.280895642357549,0.276625738162647,0.28773289532186,0.281537479549901
0.257502032615921,0.281871076405137,0.269279480650272,0.293131467053592,0.281538275128535
0.257127516974033,0.290403692683328,0.270748810211861,0.298573149002067,0.287532336145146
0.260527266412242,0.272762794198565,0.283841856381773,0.290302565245661,0.279917502506141
0.25519937314486,0.28942813048796,0.283129620723378,0.297728408988743,0.28992857267201
0.258956913786038,0.293418540924525,0.281823998455978,0.290172155358721,0.289708308915937
0.257264658291039,0.298376106904462,0.284259460888583,0.291168163801963,0.293044959624868
0.259351915168806,0.297059920067573,0.27443027283246,0.287732426633201,0.289070634900202
0.256549556481389,0.293769208598767,0.278577176558489,0.289565949257815,0.28892038575346
0.257671358523925,0.277003912068468,0.285779359104464,0.307812078040538,0.286899815320485
0.25923383575329,0.292955973037054,0.284641841540308,0.289884907869529,0.290109673870986
0.257160836061327,0.286449601356896,0.281444599374914,0.293404992549689,0.286937198659599
0.257102740866153,0.29334945458969,0.286179785897984,0.287307107890264,0.290046450741907
0.254412384017439,0.281532377576062,0.277235264652095,0.288986450545079,0.282321617587325
0.25592927217676,0.290454867393515,0.274594322361737,0.292988291422039,0.287123087142701
0.260464811629527,0.288069260833098,0.284975457537816,0.285181242882362,0.286573805521594
0.259473157536438,0.292495925392547,0.280537462286498,0.290110345105804,0.288909914544349
0.256883701123269,0.294809060508747,0.276954793185417,0.294890888439422,0.290365950660583
0.254378962754667,0.299870138061609,0.278921976927701,0.298381379637038,0.294260908171989
0.261959155654833,0.296453925192726,0.280463790574612,0.285373405728777,0.28968626167221
0.256746096139106,0.296405471991556,0.278236675413306,0.291358061790002,0.290601420296605
0.256756821436766,0.293151234084122,0.277352786034439,0.29594266183132,0.289899479008501
0.258859245850167,0.284807802951536,0.27836395810488,0.28222705972195,0.282551655932476
0.258041396569996,0.289427135522357,0.273678699246021,0.291655238843786,0.28604705228363
0.25698463345015,0.294872781367425,0.283132739928557,0.286710804960178,0.289897276905896
0.255467168900964,0.30082436701273,0.273762684360581,0.29063055270558,0.291510492772906
0.255350225417911,0.295929084984736,0.276001249974582,0.299650759994993,0.291877544984762
0.256476320020315,0.28841618616297,0.281347309890776,0.288706187550347,0.286721467441766
0.259541176072318,0.301766701043182,0.269803743588377,0.288461765915011,0.290449727897438
0.257735015221634,0.296517218170111,0.286441344435045,0.294912966283052,0.29359718676458
0.25609237907131,0.287599816850293,0.281007242946474,0.293179282638303,0.28734653982134
0.261604512486807,0.287728248982461,0.27737519286537,0.285724222336352,0.284638978291661
0.25940138318054,0.273958561958142,0.284247745911993,0.280988940293822,0.278288452530525
0.258787079722565,0.281437525470976,0.283654739777009,0.293885987855018,0.285103944643495
0.258711925759587,0.290908239099988,0.279705063068815,0.287664317437085,0.287296464676469
0.258817197275829,0.294618146555843,0.274113555116624,0.286518026436176,0.287466968666121
0.258321614852216,0.290076787774517,0.274015578596684,0.288947455358447,0.285779152376041
0.255398944017022,0.274781720290739,0.26783580888002,0.28434685677029,0.275436526557947
0.259771856736306,0.29499413464639,0.281395011513847,0.300437611522026,0.292955223082163
0.260921247222945,0.288792226371167,0.275698416549304,0.289688427060546,0.285742824088046
0.257476842594851,0.280917005287351,0.269440712341144,0.290871477384077,0.280536550074981
0.262870707270528,0.292363306493398,0.276027222395158,0.291500438663577,0.288063568511383
0.254612472715423,0.294395448766317,0.285132098045896,0.288803348773914,0.290681586088111
0.259284710616359,0.288258644371278,0.277492573914071,0.285937119869043,0.284986745631417
0.261648418233442,0.291252822443319,0.273794965995028,0.301680759167157,0.289495342512206
0.25498199370487,0.29644166618833,0.282429601351461,0.295280477076148,0.292648352701067
0.259803105181564,0.295579141514982,0.283388626844513,0.293150931109356,0.291924460245959
0.259672405648664,0.289526140090916,0.271358755777826,0.290809040432463,0.28530501909803
0.261651777045284,0.291277696047324,0.281617220685082,0.286582364402803,0.287688744295633
0.258451887640314,0.293882030996978,0.281111652885261,0.281218947241718,0.287523665530234
0.260387070698689,0.285588070218725,0.291021636483411,0.28327789729163,0.286368918553123
0.257202210711934,0.300466058130985,0.280942829045326,0.293851866996618,0.293931703075979
0.25694112696849,0.277503671353662,0.271983890151059,0.290376117068696,0.27934183748177
0.258528306935691,0.293852558129751,0.279520376457216,0.28536222799611,0.288146930178207
0.256380390047164,0.28732882882402,0.283357993094948,0.285241120669096,0.285814192853021
0.255282660509146,0.298082590530818,0.280932322738071,0.286244051623594,0.290835388855825
0.263558221749103,0.288239113428818,0.268921335847708,0.291320693793242,0.284180064124647
0.251483690677755,0.284275582702537,0.269570693908775,0.289036165428317,0.281789506185542
0.26330998718089,0.28536491745713,0.284576918763548,0.284124316406342,0.284857767521037
0.253585391836823,0.280471607167773,0.276763460677859,0.300736003534975,0.284610669637095
0.263942015540119,0.283586711523447,0.284808890533135,0.283672408778947,0.283913680589744
0.257430563355167,0.293443561521145,0.28644235176659,0.28680869735188,0.29003454304019
0.262101159603619,0.291653198947757,0.271194868253101,0.292106159323387,0.286651856368001
0.261962952377804,0.299931663546405,0.27946022613901,0.289909100102663,0.292308163333621
0.258060472700691,0.273713506969871,0.276549725403101,0.288362688918349,0.278084857065298
0.258308592092011,0.28660102881519,0.286167898009805,0.292101561908282,0.287867879387117
0.26323054665196,0.294392071609935,0.284927535820422,0.286187791510315,0.289974867637651
0.256938358716231,0.28810100905666,0.270170507431422,0.287654990983089,0.283506879131958
0.262471231725326,0.291640358622792,0.280072612115136,0.292917404039394,0.289067683350028
0.260782171594742,0.291825756260259,0.276478699952808,0.293634314781062,0.288441131813597
0.25678944802213,0.280279917361423,0.281276384783945,0.288157593403326,0.282498453227529
0.260368114378683,0.289168720333495,0.272993931286048,0.295941358948782,0.286818182725455
0.256786006729404,0.289838609626694,0.290307823102011,0.284972060744372,0.288739275774943
0.257509244282172,0.290767154197701,0.286780362215472,0.292528811645958,0.290210870564208
0.254521384532727,0.285619784347668,0.282885222557299,0.298833454822546,0.288239561518795
0.259014710655697,0.288430667552731,0.279746390937989,0.292302478241244,0.287227551071174
0.25920977381688,0.29482112451157,0.278445969874553,0.291941242177064,0.290007365268689
0.263157624411149,0.283941007208603,0.275612710413724,0.289211176864987,0.283176475423979
0.259551343586342,0.287467432371717,0.278817859207165,0.285777510070687,0.284882558505322
0.260587764488939,0.283981916221108,0.279099120112126,0.285827852279721,0.283222701208516
0.257116722401094,0.299880104909513,0.271413195289339,0.286294889276649,0.289367073596254
0.259096809581998,0.292884429346445,0.272774047117418,0.288607065963326,0.286787492943409
0.255109982118597,0.293831024314621,0.285007739450675,0.288606932613691,0.290319180173402
0.256449173073142,0.290343853405165,0.277417747568431,0.286483406864554,0.286147215310829
0.254989440668819,0.283405134166949,0.271842909339893,0.288325615109333,0.281744698195781
0.258369681269506,0.281404691852098,0.276925431335028,0.295361877620567,0.283774173164948
0.257827633625596,0.291578496428528,0.282942993593486,0.283332513043936,0.287358124873619
0.260355302396421,0.282245013651728,0.281087857865078,0.288621531427927,0.283549854149115
0.257392847153391,0.299701670576655,0.276816455499686,0.288544856176554,0.291191163207387
0.257512816146894,0.287014676276333,0.276432055466816,0.285774584218227,0.284058998059427
0.258125506774958,0.292992749091209,0.28081763461441,0.292424839308936,0.289806993026441
0.256899797756483,0.297430038041258,0.268888294452384,0.289201098555237,0.288237367272534
0.261821231082015,0.290055161848835,0.280135245604446,0.288642384840691,0.287221988535702
0.259617918685049,0.289184014214743,0.277360446835376,0.293637680986321,0.287341539062796
0.262512792268588,0.289851840914348,0.278732755628196,0.288629090229526,0.286766381921604
0.26216329345695,0.292485698290945,0.277710361955212,0.293654105328885,0.289083965966497
0.260153522135458,0.293402613358251,0.274338408028268,0.294102620138089,0.288811563720715
0.257144885954196,0.276347935288533,0.284001479863368,0.291300607196455,0.281999489409222
0.257839191997372,0.288670799374384,0.27258581670299,0.290913492946623,0.285210227099595
0.258331351460293,0.288569076684278,0.280959410784567,0.298098298650428,0.289048965700887
0.256073291439161,0.291766780224859,0.277301938625858,0.28538034537079,0.286553961111591
0.257183299922173,0.285252565092825,0.273016117923482,0.29040892924628,0.283482544338853
0.260090220020253,0.295849379651921,0.282134873909069,0.285969413579692,0.289950761698151
0.254363226757365,0.290080239001233,0.280180232655638,0.292247862738434,0.288147143349135
0.259697773534264,0.2861009111986,0.291538569758826,0.288441586632584,0.288045494697152
0.259784917267621,0.296387213043677,0.28925502115827,0.287902061962308,0.292482877301983
0.253469281286085,0.295578443624358,0.277551192208996,0.291815059907943,0.290130784841413
0.257312830353277,0.292742836489555,0.280173856972352,0.28478337382765,0.287610725944778
0.258006019593162,0.294238863772519,0.271387542518465,0.293875656071411,0.288435231533729
0.258629186246937,0.285773005415858,0.278280457958311,0.290245679836099,0.285018037156531
0.2610247878622,0.282235931339013,0.270171773938646,0.292543836529489,0.28179686828654
0.258820631552441,0.287091276484426,0.280446880596305,0.290414641937993,0.286261018875788
0.25920427108939,0.289707770762075,0.281640355888695,0.28669315321653,0.286937262657344
0.262103814720984,0.282542060181817,0.279424281718141,0.288902150362398,0.283352638111043
0.26310832718128,0.286102124218051,0.282425610875022,0.283500410582459,0.284532567473396
0.259054847417914,0.303248051986794,0.285461224149956,0.301561762463252,0.298379772646699
0.259883900564299,0.292538301927676,0.278494864288434,0.292517957909395,0.289022356513295
0.259602129338243,0.278166010131123,0.27643955483063,0.288298024207078,0.280267399824988
0.255321751485417,0.291485300415398,0.280915136230992,0.289895726883519,0.288445365986327
0.25483076068979,0.287059692678782,0.283202397666569,0.283486856634995,0.285202159914782
0.25811198692484,0.292603332115924,0.286247463349842,0.293928538321415,0.291345666475776
0.257672466459828,0.296294017181834,0.2744433819023,0.298067317547712,0.29127468345342
0.25880389806683,0.273379412588781,0.277443483725814,0.290200400066558,0.278600677242483
0.261570318953357,0.293053340283754,0.270975469338618,0.29653453018373,0.288404170022464
0.260616633738802,0.302106088557603,0.278256671537224,0.294994939992967,0.294365947161349
0.25613324257649,0.279220149212269,0.280103112325851,0.287147395103028,0.281422701463354
0.256134402106019,0.287739224856622,0.280695287782628,0.289466674527084,0.286410103005739
0.257496685708177,0.297905580214937,0.27456260460936,0.296647604297359,0.291755342334148
0.255514282180862,0.292839562186351,0.269107386751829,0.293332368024817,0.287029719787337
0.253084982312531,0.273908140863298,0.28100098432273,0.275554971755798,0.276093059451281
0.256849705141686,0.279727668868251,0.27140723627548,0.28270860484804,0.278392794715006
0.256961816580182,0.284800787033394,0.279731771517869,0.295992575622195,0.286331480301713
0.256182386008221,0.293027978322277,0.2828112217326,0.293119383135034,0.290496640378047
0.257383786961786,0.29506296801792,0.276379845954102,0.294298251736381,0.290201008431581
0.257365816463233,0.289098723272237,0.274644248359154,0.288571053545275,0.285353187112226
0.259486182062962,0.283583865612706,0.279965068790215,0.287008949705056,0.283535437430171
0.260848971642317,0.291648846250136,0.287916516925698,0.294061355638804,0.291318891266194
0.259134750655807,0.292539057820499,0.274159252237157,0.290765153403671,0.287500630320457
0.262348870065269,0.286387701295139,0.280572419696909,0.288181759106239,0.285382395348356
0.263580705127667,0.283332392335721,0.279883724719192,0.295648191155116,0.285549175136438
0.259854125160126,0.293063896644229,0.286119276139238,0.285099035531476,0.289336526239793
0.259683820716907,0.280409828843661,0.278076570356223,0.293102788850584,0.282999754223532
0.2602864120002,0.283073845763479,0.284533508534921,0.294697391407025,0.286344647867226
0.25741847663369,0.281235063677735,0.279726245421596,0.290189984557071,0.283096589333534
0.258575655657932,0.286154859115825,0.281565708124923,0.296286062551501,0.287540372227018
0.258719258963571,0.293223530905542,0.280055819178054,0.295582638516495,0.290521379876408
0.257937164501241,0.298449329971701,0.276238934611207,0.288570714590582,0.290427077286298
0.254077920678514,0.302767882109943,0.277603879626369,0.291541601740551,0.293670311396702
0.256946482541485,0.290990309443275,0.279118327124931,0.28636663454663,0.286866395139527
0.256793622997607,0.295509229913298,0.28370596338589,0.285549803518887,0.290068556682843
0.260906495408372,0.286638121424292,0.281332938131732,0.289504946966784,0.286028531986775
0.258348641588332,0.290707414386322,0.275906131394646,0.287248217655921,0.286142294455803
0.256676590985921,0.290708611959711,0.275552318777636,0.300796224186951,0.289441441721003
0.260815836763998,0.270393174407215,0.291020891275103,0.29667873970905,0.282121494949646
0.256237634482289,0.289716559303375,0.287904179817086,0.286862261322146,0.288549889936495
0.258643159241674,0.288159488533719,0.277543953563665,0.289788637154269,0.285912891946343
0.25727994775758,0.287704559851492,0.282542545853202,0.289886703869049,0.286959592356309
0.257082632468296,0.288620809050703,0.281027852398649,0.297529688385235,0.288949789721322
0.259507043328088,0.293324596218736,0.279528808966016,0.279016648081218,0.286298662371177
0.259894988855907,0.291500231361292,0.27113239339996,0.291458974525436,0.286397957661995
0.256735992540374,0.297426469622063,0.289447011349048,0.290430602448642,0.293682638260454
0.258367789821021,0.288165017526364,0.273561608908747,0.298027410966478,0.286979763731988
0.258788708021954,0.291042163898798,0.282728967583092,0.287505384446967,0.288079669956914
0.255896943783029,0.293837666406992,0.28101278992094,0.291460077986978,0.290037050180476
0.259926775185547,0.291841506657591,0.279908954688124,0.289096881055107,0.288172212264603
0.257034230855749,0.294586289006775,0.281955722942192,0.28355677424015,0.288671268798973
0.260947140127735,0.289665808899396,0.278708845217533,0.289985707890381,0.287006542726677
0.254571122531714,0.276205058551081,0.283083608632185,0.291443517332845,0.281734310766798
0.260231670460925,0.281590721813182,0.278073639307857,0.287752691991722,0.282251943731486
0.258350875935333,0.299693562470468,0.27938208942741,0.296907617157315,0.293919207881415
0.258167683525072,0.29134939934792,0.284625388106508,0.293670015822125,0.290248550656118
0.26140321351324,0.291504466640127,0.276078669352751,0.291297990972037,0.287596398401261
0.253715937399943,0.28801649157144,0.272965652148415,0.289787404834879,0.284696510031544
0.256325813648181,0.284826583198404,0.280841763164138,0.29305436975791,0.285887324829714
0.26122063002784,0.29777171766944,0.281595250700516,0.284833388453844,0.29049301862331
0.257563830293996,0.287332807529141,0.266827570811699,0.281102422904378,0.28064890219359
0.254095551981373,0.284556779477386,0.27820293463932,0.293070574205227,0.28509676694983
0.255121479509536,0.278281920976623,0.278169431893312,0.292711837934265,0.281861277945206
0.255813280066825,0.287936299018678,0.275721985874503,0.293453768988187,0.286262088225012
0.258395390944525,0.273092992118461,0.271304165062646,0.285373917788783,0.275716016772088
0.259856794712196,0.295989825933596,0.273767895356835,0.289424411003199,0.288792989556807
0.262056301420294,0.28547994303891,0.281275632754058,0.292414707816552,0.286162556662107
0.257692731109474,0.278515472889272,0.277372953764811,0.289707281702033,0.281027795311347
0.260914172015175,0.287482989284097,0.280665935361486,0.289999561346104,0.286407868818946
0.261649545931939,0.302312019359521,0.282742535187961,0.292106864493447,0.294868359600112
0.25789332213863,0.289363368069222,0.28109100096352,0.289702343536117,0.28738002015952
0.254958569728172,0.283315090433743,0.275644481774099,0.293536089746247,0.283952688096958
0.259900627352952,0.279607989140775,0.274501316213358,0.29339135654607,0.281777162760244
0.260960015755109,0.284178506029867,0.278355507994817,0.285420814305311,0.283033333589965
0.261654003062961,0.279639548294606,0.29177701005914,0.285067315610191,0.284030855564636
0.262997663268316,0.29283588591788,0.286485511141677,0.289183729094005,0.29033525301786
0.260988719575384,0.286916587074995,0.28043028723135,0.292438802880789,0.286675566065533
0.258663493415548,0.291862987967616,0.275937874640124,0.289665308249368,0.287332289706181
0.259921026020524,0.283719184085311,0.269198377898464,0.288368925485877,0.281251417888741
0.259802858438742,0.293765194608006,0.285350518040935,0.29135879109622,0.291059924588292
0.257616111992655,0.290450991296317,0.280258794233491,0.294591997838911,0.288938193666259
0.254578013568887,0.291690241871585,0.270227726236173,0.29438775181757,0.286998990449228
0.255689038689228,0.280876290371496,0.287696946061739,0.296254666196517,0.286426048250312
0.258004732589311,0.288552641059653,0.281081971134694,0.293060609773739,0.287811965756935
0.259483443865047,0.296240321884354,0.278613437473979,0.292474891146518,0.290892243097301
0.256088588875059,0.297531552379408,0.281526159557332,0.295148761147453,0.2929345063659
0.258895084356016,0.291213305533149,0.278173961831889,0.295551691314017,0.289038066053051
0.260729735763695,0.288043910942313,0.271607224738376,0.290983827730066,0.284669718588267
0.256377080369806,0.294864343268482,0.275946309652927,0.295058352913119,0.290183337275753
0.256500974700987,0.286106057444915,0.289405040473701,0.287059110474935,0.287169066459616
0.260912360159937,0.295783838795362,0.277651528887682,0.289692301699546,0.289727877044488
0.256667191741711,0.290579045737579,0.279060372907692,0.290884744234525,0.287775802154344
0.259062585537034,0.286400799031796,0.280397491738934,0.297928640612928,0.287781932603863
0.255094099158907,0.285997183845194,0.276307891397156,0.287962439851587,0.284066174734783
0.25955321146228,0.285587923382362,0.271739628782823,0.294884342221081,0.284449954442157
0.25559651203394,0.299898369544538,0.278644083266885,0.288205123367516,0.291661486430869
0.2594417554456,0.284283134539392,0.274820065788237,0.300072398744503,0.285864683402881
0.255803026560356,0.292647165801722,0.275024259869537,0.289808082002328,0.287531668368827
0.262394420046598,0.285513036992011,0.274003455211085,0.289202983892021,0.283558128271782
0.257715608639988,0.291883855707574,0.271346526118142,0.296555067778921,0.287917326328053
0.25993391459884,0.293200767438717,0.280250698150973,0.291529270502427,0.289545375882709
0.261142621431073,0.296156713777473,0.277611277219157,0.284247677676334,0.288543095612609
0.254778613940239,0.297521416028979,0.275158162609534,0.286567913092414,0.289192226939976
0.256576876863369,0.287928156101224,0.280462900589068,0.292076578919297,0.287098947927703
0.259232766453265,0.295069748629762,0.274310779615934,0.295381142653482,0.289957854882235
0.25786661152774,0.290160058867378,0.271232058032525,0.287146225935872,0.284674600425788
0.257323514446299,0.294711021130655,0.277460933954438,0.292650221709132,0.28988329948122
0.255096082092926,0.299262914378265,0.285781228308697,0.284801170454365,0.292277056879898
0.26068088198902,0.278749935543589,0.284592999896023,0.288741347001639,0.28270855449621
0.261973347921777,0.293111438636497,0.270885914871659,0.278509936499256,0.283904682160977
0.257676250889455,0.280892012401025,0.283883812391082,0.292336034562337,0.284500967938867
0.25841358752748,0.286944479434049,0.278195258838657,0.295798310808539,0.286970632128824
0.256090297355884,0.287645048711311,0.273661619797712,0.29403630417897,0.285747005349826
0.260736042178905,0.277994217049627,0.280511997818105,0.283065372558678,0.279891451119009
0.255734364404462,0.297679064401902,0.27413365913154,0.279494621215952,0.287246602287824
0.255536761679673,0.288076895723569,0.288002037719638,0.283990314369349,0.287036535884031
0.258085378430812,0.289817592444057,0.281866353520905,0.293016044328976,0.288629395684499
0.257660348757094,0.28757249104054,0.279527915475471,0.289813511260076,0.286121602204157
0.259350010244458,0.289127677689728,0.286853561173897,0.284073278758604,0.28729554882799
0.265894812085354,0.289862414355897,0.27798854104109,0.290521936983402,0.287058826684071
0.258205756143765,0.291754176502479,0.271092910982924,0.292183625970656,0.286696222489634
0.259880811278519,0.298014037314776,0.281430724462976,0.290938293570469,0.292099273165749
0.258670449460512,0.285269459961009,0.280753460353825,0.294911775389911,0.286551038916439
0.257319530165208,0.287589623479642,0.274983582187526,0.287369417842801,0.284383061747403
0.256878363317796,0.29311242842103,0.2844150406175,0.288766142740474,0.289851510050009
0.261957185264784,0.285841094981458,0.289019918157029,0.29126554895819,0.287991914269534
0.25753793382497,0.293637876621493,0.270419627960985,0.291739424019999,0.287358701305992
0.257283406280259,0.292866131758659,0.272144593064232,0.288827580274428,0.286676109213995
0.259583516535118,0.279683216725349,0.278788970626439,0.285327140201275,0.280870636069603
0.256670678178894,0.288214343117108,0.285176303253701,0.291889102523871,0.288373523002947
0.260260881086374,0.282603127317551,0.293106000916484,0.300499224491607,0.289702870010798
0.256628535287819,0.269478097613866,0.264552804405823,0.283762159239421,0.271817789718244
0.255777923083621,0.278012523302096,0.287632674972866,0.291064100969958,0.283680455636754
0.258745828539453,0.292080967196726,0.27960194902432,0.289595001162501,0.288339721145068
0.26018784659237,0.289681040063603,0.280015625319735,0.286463171450177,0.286460219224279
0.257655659325018,0.296034303930615,0.284901634298354,0.289983944710999,0.291738546717646
0.262101740879741,0.289421265178306,0.272823082998253,0.289572226057644,0.285309459853128
0.255947676052401,0.281013460092146,0.287228048530708,0.302992383354547,0.288061838017387
0.258606332245656,0.296817830357063,0.278851171917143,0.303913744215836,0.294100144211776
0.259109842064969,0.274015177091034,0.29218384445781,0.283853146471551,0.281016836277857
0.257404235808409,0.28409129651316,0.276851680060091,0.301621846998445,0.286664030021214
0.258427779060521,0.284579928137776,0.280737431190414,0.291480790951094,0.285344519604265
0.261720704146146,0.291312237808785,0.277120630986035,0.29129110387739,0.287759052620249
0.258229011712296,0.28628435370779,0.282547418849267,0.293329421223004,0.287111386871963
0.258826205455209,0.281505597993712,0.269138249575497,0.286978357536174,0.279781950774774
0.257062626068684,0.293209802360615,0.283870625146377,0.292621345798006,0.290727893916403
0.258133522852092,0.302824085344346,0.289356007082858,0.289386955333146,0.296097783276174
0.26142380452418,0.288031938750322,0.287285279121319,0.289584193504831,0.288233337531698
0.257151857300099,0.279545997396725,0.292503421872103,0.290600295745194,0.285548928102687
0.25332954989869,0.291607790972597,0.280267313133131,0.289707815872494,0.288297677737705
0.258839797739555,0.285657864541755,0.280596874444317,0.291516712750131,0.285857329069489
0.259342408276081,0.284440769516904,0.270983884654143,0.286221371781129,0.28152169886727
0.260837003492441,0.291895977481057,0.28716976906305,0.289859008666259,0.290205183172856
0.256508777380741,0.293806307256721,0.275506935018943,0.295411753954209,0.289632825871649
0.256518059795872,0.286602272545158,0.276029059553128,0.292723887887697,0.285489373132785
0.25549062107173,0.291384623371096,0.277973903401492,0.283740862025113,0.2861210030422
0.257663709629511,0.277797047945981,0.27364925824704,0.289489732248092,0.279683271596773
0.252862573018843,0.298091107317311,0.275034167574229,0.290978398302942,0.290548695127948
0.260001048422692,0.29283777182539,0.282495556038001,0.290385196603573,0.289639074073088
0.258566533376925,0.292090579656851,0.29156184852621,0.292260535637521,0.292000885869358
0.255883180901545,0.294363287702779,0.280636052017705,0.297765176057294,0.291781950870139
0.255879491930838,0.285079895244115,0.280498042627842,0.28783247705752,0.284622577543398
0.256905185163867,0.289703358814796,0.275785973413845,0.3030967330614,0.289572356026209
0.257863665825693,0.299071082016107,0.279506052867164,0.293168110241139,0.292704081785129
0.255701892697282,0.29483771774347,0.281486562687215,0.285675082467544,0.289209270160425
0.253403067941315,0.300632970558328,0.277137832350419,0.284566689510753,0.290742615744457
0.258603374360454,0.294651693980548,0.270721213327561,0.286275437953921,0.286575009810644
0.258964870177521,0.293130120834738,0.279610417951019,0.290246120547092,0.289029195041897
0.255110797697096,0.300151687559611,0.274717453410689,0.295306697488803,0.292581881504678
0.259988308759441,0.284759049452318,0.283022466549675,0.29158321268219,0.286030944534125
0.259536716114378,0.290691256587364,0.276838300454267,0.287300887367516,0.286380425249128
0.260972635086599,0.296105636667105,0.277077807278555,0.288923945635095,0.289553256561965
0.256410761966502,0.291608320924742,0.282974661827732,0.289450378470565,0.288910420536945
0.262573881583199,0.296012842308903,0.277641570819768,0.291496789280442,0.290291011179504
0.261247736988183,0.287362220956676,0.284101417479431,0.289018256255931,0.286961028912179
0.260185690000556,0.292806391275418,0.280426984627551,0.292366535514703,0.289601575673272
0.260974197189407,0.292772145768529,0.278014716242027,0.296391935040803,0.289987735704972
0.257336380274669,0.296169271414188,0.281364692869951,0.290681450314377,0.291096171503176
0.260840877614826,0.298507113101944,0.280801639685812,0.288211812906385,0.291506919699021
0.258545265710351,0.288120142170438,0.275133348267524,0.2880698508858,0.28486087087355
0.257516320150386,0.30400801118338,0.278488915625338,0.291555220114773,0.294515039526718
0.25707210927311,0.289238264172765,0.284461357364104,0.287796024895678,0.287683477651328
0.2570914920042,0.283472383269085,0.27557919992361,0.282736302121303,0.281315067145771
0.260037331239589,0.298492510061061,0.281618699099847,0.282445713468393,0.290262358172591
0.253085984999583,0.288031460397328,0.281398434825183,0.29558048220878,0.288260459457155
0.259041926233297,0.289868977431754,0.287204771664693,0.290217703264403,0.289290107448151
