f2,f1,lon,cal,e_f2
0.889433540881599,0.957184562844581,0.852370657703484,0.767420724136495,0.883540126882286
0.889181737724091,0.86159330628235,0.877506146869215,0.847063967780014,0.861939181803482
0.936568411784911,0.935349016417145,0.921230059434698,0.770011115390535,0.890484801914881
0.91045662849191,0.89817802130238,0.968702081575694,0.879939924769267,0.91124951223743
0.887329041395728,0.848097676239617,0.895961233577229,0.909067267621435,0.875305963419475
0.901513204926551,0.921773521389237,0.951268836142544,0.888827179989458,0.920910764727619
0.913046297855479,0.894071171027815,0.934502541657706,0.83088600741496,0.888382722782074
0.890594154848006,0.901756827548476,0.940266066736952,0.932603761101965,0.919095870733967
0.895004632481157,0.955769392256475,0.926375999019791,0.897305894718322,0.933805169562765
0.893147181570149,0.973570449584935,0.917308644518649,0.901930720371425,0.941595066014986
0.90745388264109,0.938082966541035,0.943084035870688,0.803594300798122,0.90571106743772
0.893298061510299,0.81330540384711,0.771043537515946,0.851084264933386,0.812184652535888
0.877526264709237,0.818094485013947,0.871630978822119,0.944888908535001,0.863177214346254
0.901678981437461,0.872459664857797,0.817595306829595,0.925822731650319,0.872084342048877
0.918216667109172,0.945545021828876,0.879936633196638,0.861197036305529,0.90805592828998
0.86761436362425,0.903735772936992,0.888136880711921,0.536409039167279,0.808004366438296
0.920111973294498,0.951367567289459,0.836249200300233,0.869854114225965,0.902209612276279
0.892823735419615,0.849295406483588,0.812933383479355,0.87200458341743,0.84588219496599
0.906862183077968,0.84455731273865,0.944393242824456,0.844058296605209,0.869391541226741
0.898733197962348,0.884225965354287,0.940570733394893,0.89907498708236,0.902024412796457
0.897783510464923,0.898244040201198,0.883069867889667,0.94973442124582,0.907323092384471
0.884741188257926,0.949496537245609,0.869326836393076,0.762051330781887,0.882592810416545
0.909325509092277,0.792132325113168,0.914647014766916,0.837694897844886,0.834151640709534
0.871867107754174,0.966923522347369,0.974151539639029,0.862585965615378,0.942646137487287
0.886180170680364,0.960207789846916,0.905993901041886,0.823485504654764,0.912473746347621
0.884247582473597,0.911464526576027,0.897526351848901,0.958181728749991,0.919659283437736
0.912447643481449,0.892902071611659,0.700380231346746,0.849769396744526,0.833988442828647
0.891320620664553,0.934678586806396,0.850428117281884,0.788798135217733,0.877145856528102
0.902808413383308,0.904551852304484,0.816732646150491,0.807952788998955,0.858447284939603
0.876343437564582,0.920059670441179,0.845550769360193,0.912721800125122,0.899597977591918
0.893104610214911,0.914110068029432,0.887708999274368,0.894686719733298,0.902653963766633
0.914330093402778,0.970873388339493,0.758098272447601,0.712832496354066,0.853169386370163
0.902255116835636,0.92243083462815,0.898273535728796,0.734233950797731,0.869342288945707
0.885234527141623,0.85785915675605,0.852901106871776,0.831640554243682,0.850064993656889
0.921967162324009,0.935300178639258,0.828348517765914,0.844527294529092,0.88586904239338
0.899998187248435,0.97234089383533,0.791823671548371,0.818072792769987,0.888644562997255
0.887056118408573,0.968172941633754,0.918554734910042,0.796055862670017,0.912739120211892
0.895329534685536,0.939720895558239,0.920794772883458,0.812263100876544,0.90312491621912
0.910620381868006,0.797633894246289,0.858217630528608,0.965150136613275,0.854658888908615
0.908893697130982,0.938025494136898,0.799228623518808,0.904187913185308,0.894866881244478
0.879498806196659,0.94259361302267,0.876892885613389,0.892143839375628,0.913555987758589
0.881976187265023,0.97581273093644,0.975086673741052,0.874080222333442,0.950198089486844
0.907508569350758,0.959041116507378,0.894875450715825,0.708870549169437,0.880457058225005
0.882817500387218,0.952604987674841,0.815279574033358,0.941492996973474,0.915495636589129
0.9069577680799,0.802428725834439,0.948262854265426,0.648319010551013,0.800359829121329
0.892687221570177,0.87884996148601,0.853624933905104,0.816310031595799,0.856908722118231
0.909710974630357,0.961235192422223,0.938024427890348,0.819410789359708,0.919976400523626
0.905125347413855,0.907131068220124,0.849470395632516,0.87721674816563,0.885237320059599
0.924066159040314,0.983604703979085,0.854787455669718,0.88394491396648,0.926485444398592
0.88332592287921,0.903671671267658,0.827333037138982,0.803828328820354,0.859626177123663
0.905941725924749,0.967096218975902,0.798429827971134,0.76178484435543,0.873601777569592
0.92956658164592,0.924933154381216,0.818910673170929,0.87746318147976,0.88656004085328
0.908117783363981,0.925081213809869,0.969059513838885,0.968591694850641,0.946953409077316
0.895789183497893,0.875576982773462,0.931419655560989,0.817596615622474,0.875042559182597
0.850851866820133,0.923468920053275,0.940305578837614,0.845633454118118,0.90821921826557
0.904453165852378,0.805019779523134,0.894850203918998,0.927807159889595,0.858174230713715
0.916524460047326,0.960076627975432,0.862567517772512,0.893744630857799,0.919116351145293
0.895086419357188,0.918692228665375,0.85489252173188,0.9269725155058,0.904812373642108
0.909913842056462,0.893065401071664,0.816212865035373,0.916015491915692,0.879589789773598
0.905613575320423,0.963698349940684,0.895703217652176,0.880023251107155,0.925780792160175
0.879093944038777,0.96434300651573,0.945633131723744,0.948420671100326,0.955684953963883
0.913473358479927,0.921672124058637,0.7011873339238,0.833179160244397,0.844427685571368
0.870181580175992,0.807783602744432,0.839333479731413,0.711705444040261,0.791651532315135
0.89846121772927,0.938705336109282,0.710343093773242,0.917650955988456,0.876351180495066
0.913797864844182,0.935253856678068,0.939214993038092,0.797095876113768,0.901704645626999
0.894311066883699,0.939163728804768,0.882640392175576,0.876074565223416,0.909260603752132
0.910210515108841,0.9557744896789,0.922508380618964,0.875404921657901,0.927365570408666
0.909495937464014,0.917732905607668,0.752300794915911,0.834563220876763,0.855582456752003
0.917575024855862,0.895183073390516,0.83616311528055,0.961262129773005,0.896947847958647
0.893892242314354,0.936134265145662,0.922074293441297,0.854359396886562,0.912175555154796
0.906003440329852,0.887910059464097,0.812593110491784,0.876927771995875,0.866335250353963
0.915818768892762,0.889986963619408,0.908596377289623,0.893426775008026,0.895499269884116
0.895625258334618,0.929305076796248,0.855814502838284,0.894897377964152,0.902330508598733
0.915747504294205,0.862570057612698,0.848025736554266,0.767423647106497,0.835147374721539
0.90468245918863,0.934559090597093,0.827416173746333,0.70679161303717,0.850831491994422
0.873238842118681,0.800639683787187,0.804629204021444,0.850581745091122,0.814122579171735
0.888083220994026,0.90606074708239,0.92097836297963,0.775378234652545,0.877119522949239
0.915329000644116,0.939953872378301,0.969389554868893,0.841940528756534,0.922809457095507
0.913567776066156,0.925266851478742,0.786605368039093,0.818046399753201,0.863796367687445
0.887706062359325,0.794687598461377,0.951325450110856,0.833172404643493,0.843468262919276
0.90114409435357,0.967412697153698,0.76448247717975,0.885515158118739,0.896205757401471
0.917331342845409,0.939373581367951,0.711893719067923,0.73662840994396,0.831817322936946
0.911282796632442,0.869015128578456,0.905664674394558,0.90528690446912,0.887245459005147
0.877564218951212,0.928848119033839,0.900796567169892,0.789565646404102,0.887014612910418
0.920517511811679,0.929068273155781,0.658605903164182,0.802665902553771,0.829852088007379
0.921579047768987,0.916498912792695,0.807607389820448,0.74121356615221,0.845454695389512
0.908338104411883,0.875834402712095,0.924165204745946,0.869950099683438,0.886446027463394
0.926884595133218,0.859415872449983,0.884430322857653,0.925092837713448,0.882088726367767
0.92037943950576,0.986968698585919,0.907797191533012,0.793706501191554,0.918860272474101
0.910857331319099,0.966292400987831,0.808466211041617,0.775307627168826,0.879089660046526
0.90325171463081,0.976070249588745,0.814468113971142,0.793134967329732,0.889935895119591
0.912437981932846,0.94861082026525,0.849222017257034,0.932725908677813,0.919792391616337
0.883965129746046,0.938764720466043,0.908071129608249,0.821009011217283,0.901652395439404
0.885634176452752,0.856051602723754,0.861645230441755,0.650273034725736,0.80600536765375
0.853434265723997,0.927169238563352,0.788665828176356,0.834382323110719,0.869346657103445
0.89885647144219,0.909611367625836,0.741131105996355,0.680095082019708,0.810112230816934
0.91618765318791,0.975193484766838,0.854375683485542,0.898970340430434,0.925933248362413
0.92502558926758,0.929122006906021,0.785489338114318,0.834242895791045,0.869494061929351
0.895700638097732,0.926454128092092,0.922267556847637,0.903463423153721,0.919659809046386
0.912662024401812,0.987112572421139,0.860684223155405,0.883808737762224,0.929679526439977
0.891442505617956,0.946467200703783,0.935936075793882,0.658662276814179,0.871883188503907
0.888479842531947,0.86928090425401,0.73686693908963,0.823194504441915,0.824655813009891
0.882700169734794,0.844870173918466,0.91938721087469,0.829027776349674,0.859538833765324
0.896995177231504,0.962120265944046,0.821212470693896,0.924608253322436,0.917515313976106
0.905641423493796,0.842785190173533,0.890787656629647,0.727437177755886,0.825948803683149
0.899776910027782,0.831401175084566,0.839344947560595,0.854270080665174,0.839104344598725
0.885233242308046,0.90720165894674,0.951170232431955,0.814146680358309,0.894930057670936
0.925885411009163,0.939248868755533,0.656283371864404,0.952837479457361,0.871904647208208
0.907399731557589,0.948476253047133,0.913900599184085,0.912267476211635,0.930780145372497
0.880572114663948,0.948670814533755,0.841784050939522,0.825255786887548,0.891095366723645
0.902733124892146,0.92522437915405,0.859299516918155,0.786031118532586,0.87394484843971
0.893452937391066,0.944842642245453,0.948220481426376,0.949007653288746,0.946728354801507
0.909103395070247,0.949594870221332,0.932848891474484,0.810457020246932,0.91062391304102
0.893269477377337,0.888260512349049,0.858336144379494,0.979801368492879,0.903664634392618
0.880598548423752,0.943638038671069,0.92734233897934,0.973171937197958,0.946947588379859
0.912845784252776,0.913247335203256,0.938864234353679,0.781086086636488,0.886611247849169
0.884559324818405,0.958259020645398,0.945567232416749,0.794288003790643,0.914093319374547
0.903494049115376,0.9707295934191,0.840029994857531,0.924735303641593,0.926556121334331
0.907316476709243,0.968823501012655,0.886332824894113,0.807573610270394,0.907888359297454
0.887288480848279,0.764615089256117,0.95231698409531,0.840404394983951,0.830487889397874
0.86866248009613,0.880544333672215,0.812358748949054,0.836370909356069,0.852454581412388
0.891480660218757,0.952718759679561,0.817116114497561,0.867149327963777,0.897425740455115
0.882000071747502,0.960496517763181,0.893944737248229,0.738776079613627,0.888428463097055
0.89657970902296,0.861384414268561,0.870301637904762,0.784956063131305,0.844506632393297
0.895050183914823,0.806772554358416,0.94588927557372,0.754746563935278,0.828545237056458
0.898156773773026,0.920841218588412,0.81659643945416,0.751466440564941,0.852436329298981
0.907518979897495,0.930797878233835,0.883018167269439,0.916441705499037,0.915263907309037
0.891840131141785,0.892181232156067,0.768425963313665,0.580582002030989,0.783342607414197
0.912026451822093,0.97378756295454,0.763000461315923,0.861054884353297,0.892907617894575
0.867951312993765,0.876716618049891,0.875148450544887,0.863335998073123,0.872979421179448
0.915635038104176,0.903863243795289,0.947550015508277,0.901225023012761,0.914125381527904
0.881274552639611,0.98454204383664,0.92972897886565,0.864723464837952,0.94088413284422
0.893930833200852,0.932379670396221,0.827556281145371,0.839195988446936,0.882877902596187
0.900935109067636,0.96410956703154,0.929574945838245,0.91154362374154,0.942334425910716
0.909378897096986,0.920784928560853,0.722220967710485,0.967918131879831,0.882927239178006
0.896702564246979,0.88172814229709,0.826873036702132,0.875367911358966,0.86642430816382
0.886999250157161,0.952149109038986,0.838403435048459,0.925890040503244,0.917147923407419
0.878852460016547,0.961394293443472,0.887523602548854,0.792506322377514,0.900704627953328
0.896444686961711,0.988637453054109,0.893367102096696,0.839546540742442,0.927547137236839
0.891568283304589,0.950762661217965,0.917704928695768,0.965391859369765,0.946155527625366
0.9295067828919,0.949821578096867,0.968262056857695,0.978667351731278,0.961643141195677
0.887794399917389,0.784255127885761,0.917001049920247,0.824791842567348,0.827575787064779
0.897682920219523,0.975755529705221,0.8557453648006,0.847425273071195,0.913670424320559
0.903210158771734,0.879769511054189,0.843199133781203,0.745847712529283,0.837146467104716
0.881942566137579,0.87922034298076,0.838256787866998,0.922136136824222,0.879708402663185
0.91867297123027,0.918667831052057,0.819399412402612,0.911680194451074,0.89210381723945
0.896284183528875,0.849813294046526,0.7752558798768,0.759531668040092,0.808603534002486
0.929154915584469,0.831811585177381,0.880435514129548,0.834281990411312,0.844585168723906
0.911411875117911,0.934946772311866,0.951477179696381,0.648392301816521,0.867440756534158
0.898126776551389,0.933281379563429,0.939596431095968,0.847391324775774,0.91338762874965
0.913975930174421,0.922106657930766,0.846658612158766,0.791650096769468,0.870630506197441
0.879693515396458,0.889542474146127,0.702008323964782,0.76279927515994,0.810973136854244
0.905970593220394,0.937221520602162,0.602743720546842,0.77050783512771,0.811923649219719
0.889563398894088,0.869238371374062,0.830592616863361,0.757059990403626,0.831532337503778
0.898400658430752,0.840306716143241,0.868846071976696,0.966828744961569,0.879072062306187
0.882441394090571,0.877164843529055,0.831812037060187,0.589010694882628,0.793788104750231
0.909425473491837,0.926530649688708,0.842811860181075,0.753965920407456,0.862459769991487
0.884818096520173,0.969888335437338,0.890173968731388,0.830088923836844,0.915009890860727
0.909798592561946,0.943836520162207,0.889822257847141,0.853345005448266,0.907710075904955
0.906827340312921,0.904428808939576,0.855356967245956,0.767784683151073,0.857999817069045
0.852856960217348,0.948755755976767,0.89915945624061,0.883159575759844,0.919957635988497
0.89153670818404,0.797103416573125,0.855643392247518,0.881713000651218,0.832890806511247
0.8939575526257,0.978331475256991,0.870821514079401,0.755840007503838,0.895831118024305
0.924545662510011,0.883871867457952,0.873428563863546,0.904883395474529,0.886513923563494
0.910988613286155,0.944433658499217,0.819656217697756,0.728387086719951,0.859227655354035
0.90591153777792,0.932820419391986,0.885729836396927,0.910334406550135,0.915426270432759
0.895115032378246,0.914696944393324,0.886312493725829,0.644045256425666,0.839937909734536
0.914142087010638,0.917594410540144,0.763501757579553,0.937108388642872,0.883949741825678
0.915702157993018,0.980121285538425,0.871291907752613,0.868859952777226,0.925098607901672
0.886328777876104,0.92050507204732,0.897818523064008,0.850646130429717,0.897368699397091
0.913919774781738,0.880066053213138,0.886393270790215,0.856772726006327,0.875824525805705
0.906255598238314,0.928264207001413,0.75777690974403,0.862481301569109,0.869196656328991
0.909235820135875,0.88792687079172,0.801097279208235,0.92199353202791,0.874736138204896
0.894899350624232,0.954261878357413,0.830511263518682,0.846529344680466,0.896391091228493
0.899069303099022,0.938188156875531,0.865419902701823,0.789098753681358,0.882723742533561
0.894155354455678,0.904760715649429,0.916997580640589,0.925954196934213,0.913118302218415
0.855765108337353,0.958389135864727,0.688204585166026,0.855724186707462,0.865176760900736
0.89618067003145,0.97256098243013,0.827482143388007,0.959872939282809,0.933119261882769
0.893942014136772,0.919245808054315,0.887585531047306,0.885231636921092,0.902827196019257
0.883360972159406,0.914651658773154,0.931898146400761,0.699442240669234,0.865160926154075
0.892032421303672,0.933571982829093,0.795116995690784,0.884093360993251,0.886588580585555
0.901478916390605,0.911083543271259,0.60831121727817,0.752429631175073,0.79572698374894
0.895148919398447,0.885244540471953,0.843653272006337,0.963540210611799,0.89442064089051
0.876929136374859,0.956203523663674,0.888748945432834,0.978476390704843,0.944908095866256
0.923926701097139,0.807935056383603,0.935023728728671,0.888986223458264,0.859970016238535
0.911082140101987,0.860547262166609,0.817521010693789,0.883178148317042,0.855448420836012
0.889291728888993,0.926657920123684,0.791720865720941,0.936291966985322,0.895332168238408
0.890589430652572,0.986897700728767,0.921152804578257,0.904093652887897,0.949760464730922
0.918257445911399,0.845738868913297,0.761748421655526,0.933720552229012,0.846736677927783
0.893993518657593,0.807759183356434,0.965647279413662,0.849983250499127,0.857787224156414
0.892630694560285,0.916629311973537,0.980013718136453,0.795858511798989,0.902282713470629
0.924123965082719,0.895087105184975,0.826228474483576,0.933205681726226,0.887402091644938
0.884608956737532,0.934542727427098,0.860241647448357,0.869572276810818,0.899724844778343
0.918070754049006,0.931940018784883,0.815983285935228,0.887558232557036,0.891855389015507
0.887450454651245,0.963884940892485,0.905316506408145,0.890087192454255,0.930793395161842
0.900081051120641,0.903307228296245,0.873375478417183,0.941274529693263,0.905316116175734
0.882471787449225,0.946023654592442,0.938991279264025,0.81191068718678,0.910737318908922
0.904958754053508,0.9152092057876,0.742410634754275,0.708679400264447,0.82037711164848
0.903502000938661,0.907251882666343,0.826746931803417,0.956373209369335,0.899405976626359
0.891930220789071,0.972872518014337,0.872540782163415,0.79036684293251,0.90216316528115
0.936704912312739,0.837625248986796,0.832315747998903,0.874688515024307,0.845563690249201
0.888632733816099,0.899363604727194,0.960151134094734,0.930225013881145,0.922275839357567
0.868821136811569,0.918466089392825,0.651724184919333,0.867446953818849,0.839025829380958
0.921035079149726,0.923777127517792,0.905628534940442,0.874666007045875,0.906962199255475
0.892107317943768,0.949462635163537,0.654990049211342,0.887322766095271,0.860309521408422
0.900270410474028,0.938925229701455,0.875417826737392,0.83169222048976,0.896240126657515
0.871081374990258,0.990745402433233,0.868078286613314,0.87893216496751,0.932125314111823
0.886395706442896,0.959117687732843,0.878879045306795,0.943786282313637,0.93522517577153
0.921301211927063,0.938723805351047,0.907172862334127,0.936745628376771,0.930341525353248
0.885839265651499,0.925311299773568,0.833909473459572,0.970224160673891,0.91368905842015
0.914383289376268,0.931669344991132,0.849663690690815,0.745443063616731,0.864611361072452
0.936679422476071,0.93233923219291,0.806091872071455,0.910662101039837,0.895358109374278
0.865981403031275,0.919603668899143,0.799765618574084,0.951943155790868,0.897729028040809
0.905958866572545,0.83681309251337,0.749289204574119,0.676536899192485,0.774863072198336
0.871019375693447,0.94441854350238,0.874397907878501,0.881211362147291,0.911111589257638
0.881388848703749,0.856316844823571,0.728329463442549,0.809400285601838,0.812590859672882
0.887127998806081,0.972618457362418,0.938676266354802,0.905072066097305,0.947246311794235
0.877052669574257,0.953131075540947,0.933083119185126,0.929957419212479,0.942325672369875
0.891442930682549,0.926240764035376,0.896725319034102,0.951872602627912,0.925269862433192
0.875667415859936,0.886898029317226,0.896169504894292,0.80713151800623,0.869274270383743
0.906668049756085,0.966192390163771,0.71627217103912,0.900122546670087,0.887194874509187
0.83683344979599,0.910482907701225,0.869665410579594,0.727188785387127,0.854455002842293
0.918605188210068,0.932168291135631,0.898400610718964,0.774726547261816,0.88436593506301
0.888014886576933,0.927737682080086,0.881162620386644,0.759653703523637,0.874072922017613
0.905192301541919,0.937307516703532,0.834836403321647,0.869854039646419,0.894826369093783
0.907339199164769,0.954193983988675,0.922537570371195,0.894155301913273,0.931270210065454
0.935625970097324,0.958441987627748,0.86947865789621,0.882915731239319,0.917319591097756
0.91505072391132,0.859929921493265,0.843441494557661,0.9332392788611,0.874135154101323
0.910924320901403,0.933546706349175,0.81724225998191,0.883617965972839,0.891988409663275
0.887182722766978,0.91310159326755,0.899627676556684,0.78473033237592,0.877640298866926
0.895318151418016,0.951723127182407,0.808726543415237,0.931636108648082,0.910952226607033
0.897291137679754,0.917045393667615,0.783467404913165,0.749994946074097,0.841888284580623
0.893318294659816,0.934285364930736,0.92428173318715,0.921938528677273,0.928697747931474
0.873058385762621,0.826668489838993,0.858616105038591,0.759561404009123,0.817878622181425
0.915081252540878,0.886294806057041,0.878074984853778,0.792006798528768,0.860667848874157
0.892152517868468,0.890527515766787,0.687931909649354,0.8522872655059,0.830318551672207
0.89809657048062,0.961091905986425,0.896901418764078,0.93365812822828,0.938185839741302
0.892982191828074,0.89866434848352,0.881534059674855,0.948007472399388,0.906717557260321
0.888396507898556,0.917408637340614,0.934507702449567,0.787117344359948,0.889110580372686
0.89263140528351,0.901288055541146,0.870879995422112,0.779622164119209,0.863269567655903
0.886834349681891,0.88897160562025,0.873922987543297,0.764048356313752,0.853978638774387
0.881613843908239,0.926022696977711,0.775453848245213,0.82713071012126,0.863657488080474
0.902062559392855,0.893166835539719,0.909296083522714,0.710693761230602,0.851580878958188
0.891691935454488,0.940710462954183,0.86799191893628,0.95009548370086,0.924877082136377
0.882020414088291,0.923276080091239,0.858115227882,0.870087515249208,0.893688725828421
0.909049537231075,0.916405439762772,0.849123203950712,0.936737518638469,0.904667900528681
0.889774056010241,0.971704968499818,0.793949877561647,0.879807171378149,0.904291746484858
0.881507054583989,0.977880684589082,0.639148691224669,0.832535650237534,0.856861427660092
0.912489097817076,0.916849984858955,0.944700889517699,0.923932664436564,0.925583380918043
0.902043810823942,0.968234839108006,0.695945891607632,0.747257234913519,0.844918201184291
0.875309545636285,0.909503834251827,0.785274449950742,0.602115856707826,0.801599493790555
0.882787279509927,0.940161221759643,0.832526076172853,0.907860509460997,0.905177257288284
0.895075947990808,0.893472330540382,0.793986063599677,0.934213277675904,0.878786000589086
0.918362442903334,0.923701015101892,0.797458785133356,0.865662951923039,0.877630941815045
0.894675300269136,0.925475596680193,0.898792756601142,0.955118423692878,0.926215593413601
0.900472749312512,0.897824680967652,0.925214425858803,0.953049746585946,0.918478383595013
0.940896630060561,0.921947432348106,0.838837352409445,0.844286212087375,0.881754607298258
0.885658244567896,0.932093792737024,0.83353950024983,0.781617440901807,0.869836131656421
0.878644714758427,0.860889270794347,0.957769151293515,0.893623893664271,0.89329289663662
0.892537659222918,0.920429188444681,0.906332402518014,0.981597715673894,0.932197123770317
0.910346379314235,0.80386755190879,0.880714596371705,0.948789289016621,0.859309747301477
0.891469610168981,0.938248748462481,0.861144715952712,0.788781836923419,0.881606012450274
0.90457952877521,0.972838723252987,0.910065010351412,0.658707594502035,0.878612512839855
0.889004711409715,0.906633084630507,0.930034146021286,0.921670191912916,0.916242626798804
0.889299017272076,0.743666615648256,0.928844712455538,0.879211861262448,0.823847451253624
0.918989714448697,0.976832146014914,0.684451307517936,0.896315973627119,0.883607893293721
0.912429278796591,0.964596428145731,0.871828340180425,0.913256682326419,0.928569469699576
0.869668480088581,0.891256184606557,0.895287239210606,0.82254859021651,0.875087049660058
0.866831539983321,0.97114123279143,0.895256425730328,0.811524311383316,0.912265800674126
0.903873681738141,0.894789495154216,0.802378286990125,0.934233799465243,0.88154776919095
0.916924566325861,0.941759833736344,0.773778707046712,0.87507125047529,0.883092406248673
0.901504548386901,0.788381886948629,0.708970939948686,0.881071726315381,0.791701610040331
0.899969425163128,0.979075013280702,0.695779346517624,0.962013416924698,0.903985697500932
0.906101378565888,0.940853080594526,0.933307583731398,0.804823007920136,0.904959188210147
0.894748397477857,0.945919477742485,0.890129218539861,0.857599446814737,0.909891905209892
0.878761340872187,0.980052017881756,0.943014669337016,0.931541504348271,0.9586650523622
0.897011612145338,0.909097610436022,0.902655433312121,0.888907119354715,0.90243944338472
0.87680749738139,0.857822933331797,0.893990509367049,0.860373142852662,0.867502379720826
0.896939759625835,0.758589325835121,0.864984272948165,0.754539170009099,0.784175523656876
0.900774932461405,0.908413464519993,0.898744832647377,0.867049732270623,0.895655373489496
0.87723446603984,0.928017355185021,0.806822660262898,0.941849849314497,0.901176804986859
0.920316524450594,0.944497691282591,0.914328850417328,0.831571019310591,0.908723813073275
0.865600331929096,0.939251609319869,0.850630252166424,0.826347136684175,0.888870151872584
0.911268796484708,0.75191007828139,0.799034299472285,0.917627039897814,0.80512037398322
0.883750096641118,0.81978633942281,0.800069507141064,0.868820161293647,0.827115586820083
0.915872010773205,0.816925822992534,0.923268464069391,0.828885994687115,0.846501526185393
0.865870115603724,0.9596617145982,0.738385532016157,0.911192680455364,0.89222541041698
0.860613704838828,0.867871143309689,0.895823431173387,0.866733620313504,0.874574834526567
0.887644198742999,0.8863646374563,0.827604300138362,0.892846699428866,0.873295068619957
0.900186458307866,0.948963469143225,0.775530687551446,0.907240252736756,0.895174469643663
0.903600549445162,0.935444133569953,0.944127376309194,0.868956800317415,0.920993110941629
0.893048436550883,0.895677371641453,0.889468737069488,0.627004322363441,0.826956950678959
0.917678890327813,0.814450100648209,0.917466699074412,0.852446614837836,0.849703378802166
0.891682392971778,0.966432396362215,0.843724850718452,0.838133539610452,0.903680795763333
0.887281866606279,0.885442887429683,0.817216996668593,0.503068748345014,0.772792879968243
0.880597031227384,0.851087342087781,0.923115680861482,0.817795439486758,0.860771451130951
0.909472070175701,0.982788202541546,0.963074919602038,0.883946993662881,0.953149579587003
0.911720244282715,0.852290132892108,0.83711606674722,0.914007384193915,0.863925929181338
0.912599780525806,0.966496463178195,0.952427385392502,0.729919884537878,0.903835049071693
0.87692250411443,0.915746582974981,0.736243484933943,0.8549713614314,0.855677003078826
0.915301338227853,0.901522343090982,0.913829547914604,0.823284649697206,0.885039720948444
0.8881101676725,0.940310155483706,0.888267949199804,0.69153204809261,0.865105077064957
0.898961081393604,0.95224596370601,0.655096231240182,0.807180663429154,0.841692205520339
0.889406946824001,0.935891610341532,0.913603940788323,0.897545506321517,0.920733166948226
0.915406033279281,0.978598847409968,0.904868636663635,0.878292465334116,0.935089699204422
0.928826680946888,0.926508477820486,0.838356927562349,0.887122356393441,0.89462405989919
0.897139405634225,0.975806669275871,0.819295295545818,0.823122865438029,0.898507874883897
0.921789632663599,0.949521249643692,0.792939195988775,0.734232875536392,0.856553642703137
0.903351503783051,0.888242867046028,0.840443484553576,0.828873887641387,0.861450776571755
0.913983100560768,0.946667521565563,0.783320988959176,0.829811510854807,0.876616885736277
0.912132882446354,0.908313074417292,0.92422709963894,0.901282266158752,0.910533878658069
0.883925422483729,0.926710660795245,0.908040596018961,0.907496003811274,0.917239480355182
0.899501782516027,0.895981342324365,0.978807369184911,0.895609424300304,0.916594869533486
0.913628530106919,0.937001669280841,0.915716380940912,0.960570361724816,0.937572520306852
0.906953434910218,0.969866939552854,0.753768666781074,0.889701247584065,0.895800948367712
0.882733643074787,0.953061374471356,0.857621944097275,0.825202519368902,0.897236803102222
0.904422683831389,0.912805586634586,0.860855345428565,0.847255283409158,0.883430450526724
0.918523190961712,0.951456806879123,0.895707231744956,0.761033903278739,0.889913687195485
0.901777029843706,0.95156224604216,0.827895038534977,0.952910353590239,0.920982471052384
0.910722665993164,0.937591061318649,0.88646869169968,0.699560356640288,0.865302792744316
0.887617642458818,0.955082703311266,0.951031149186939,0.804502092588332,0.916424662099451
0.889813806723656,0.785888449503789,0.820733138706826,0.711776002258737,0.776071509993285
0.861827328758726,0.930993711927156,0.883421154541473,0.928460256690752,0.918467208771634
0.90704124494654,0.913461365893452,0.886406512738208,0.795135107450805,0.877116087993979
0.893593822076912,0.915994075303723,0.710765018364647,0.83969191547129,0.845611271110846
0.909116381757297,0.975107570701755,0.75207083603079,0.699721624416537,0.850501900462709
0.906411221222591,0.954243077385542,0.953190956724428,0.740328342662209,0.90050136353943
0.871866318242797,0.848970558683578,0.886147450097748,0.826141970053333,0.852557634379559
0.924233285406975,0.931742924757339,0.863411907858022,0.909888050423341,0.90919645194901
0.89705790447609,0.91211246953271,0.911184340078242,0.849748667927707,0.896289486767842
0.894804917110656,0.920803275765706,0.779099406328081,0.900473115309831,0.880294768292331
0.897077944554362,0.953307153590297,0.878158774078898,0.907988980753107,0.92319051550315
0.893849526364615,0.904596926717153,0.929824418811012,0.840289913718518,0.894827046490959
0.900175132481065,0.932735714640249,0.904276000904796,0.882078409395264,0.91295645989514
0.913768418001457,0.889290985914081,0.832188295422688,0.709929060269537,0.830174831880097
0.920742319600245,0.93172979674312,0.821851577603955,0.783750900029552,0.867265517779937
0.909539224434968,0.90513206285318,0.907078679602728,0.825747666166151,0.88577261786881
0.87502303525158,0.849219396993647,0.949953359399814,0.965640478438771,0.90350815795647
0.893078043241889,0.911455791404011,0.850500281279654,0.808671343458325,0.8705208018865
0.883691725835043,0.920475505729183,0.874016718555294,0.92056910181531,0.908884207957242
0.907258765865251,0.957047057868242,0.75736589959026,0.906836428223646,0.894574110887597
0.89628458927455,0.909253575095743,0.814911067056565,0.80421306548738,0.859407820683858
0.870724279458634,0.93085737573954,0.946297472768431,0.752282461731459,0.890073671494742
0.897657587194369,0.928353042064676,0.769730773313621,0.680129625307459,0.826641620687608
0.888419782353943,0.938064179407078,0.6753613686315,0.76492085241222,0.829102644964469
0.89712401390236,0.968444894284813,0.805461917125626,0.879899047465017,0.905562688290067
0.866001078906881,0.982252132283846,0.969556818700059,0.884809486885236,0.954717642538247
0.887673130009319,0.963317446741494,0.958613321252719,0.90973233238789,0.948745136780899
0.895257511192577,0.9003940112552,0.871446653396282,0.943908253406958,0.90403573232841
