f2,f1,lon,cal,e_f2
13.2937657522449,12.6524205932373,12.5337527167727,13.4147240587459,12.8133294904983
12.7358278524951,13.1748931472573,14.7419657267906,13.3238200296316,13.6038930127342
12.9794313519753,12.358819201907,12.2347324728786,14.2678293903105,12.8050500667508
12.8374841961162,13.4075143856816,12.8534435232389,13.1485117875906,13.2042460205482
12.9339749429847,12.1431118071846,12.9268596295828,12.9177290460768,12.5327030725072
12.6113454603784,12.712834552085,13.0663529214543,14.0673257962079,13.1398369554581
13.2687627096541,13.0638343917028,12.2877656927075,12.9141419994896,12.8323941189007
12.8720178016775,12.5936480542601,12.1473719530431,12.574038230027,12.4771765728976
13.1236088188645,13.3182975189262,12.9498001249277,13.0662627889824,13.1631644879407
12.4652422956272,12.4249601021397,13.9977823581441,13.2668719114355,13.0286436184648
12.4161118430181,13.3409249671188,12.8127466790273,13.1394477722716,13.1585110963841
12.7673161738257,11.5179838325021,13.8874459827978,13.4746020305979,12.5995039195999
12.7643405734418,13.3141479479073,12.4499306022108,12.6405081062492,12.9296836510687
13.1100345237993,13.4999193972864,12.4797938198127,14.0895554194817,13.3922970084668
12.8473716077973,12.6351028827564,13.3296895160481,12.4707523964437,12.7676619195012
12.7493136792329,12.5866394705656,13.5410357810701,13.6597371574779,13.0935129699198
12.6633616570699,13.8815706035437,13.3905851196839,13.2600448186321,13.6034427863508
12.9584827323456,12.7815820770532,13.7367855985588,12.6705327831437,12.9926206339522
12.2025135536273,13.4303922132623,12.0604908084787,12.7617175909046,12.920748206477
12.6675041732022,13.2096164275498,12.3339287433639,13.0485779795698,12.9504348945083
12.5661836076714,12.6210962001672,12.9251294195411,13.6887017191356,12.9640058847528
12.5549462487019,13.1029861991541,12.4995340146475,13.9985157411993,13.1760055385388
12.8376989433906,12.4074615994332,13.2663690205778,13.7061099043849,12.9468505309572
12.7180393216475,12.7412226598503,11.7480634628058,13.1892856432574,12.6049486064409
12.5898469770268,12.8095660009164,11.7448968226455,13.4128880462034,12.6942292176704
12.6676128595056,12.96814167557,14.328023163047,13.0048525295763,13.3172897609408
12.6725573329509,12.6709701768437,13.1681457556301,13.4681433859157,12.9945573738083
12.9050204294771,12.2164836440477,12.9849284643136,13.2073743361384,12.6563175221368
12.8669750818611,13.6920481342611,13.7796745903341,14.4882080775899,13.9129947341115
12.7810310649189,12.8343259703222,12.8416742182172,13.9946875733967,13.1262534330646
12.459031205536,12.7371264880329,13.2076212414045,13.5635884692796,13.0613656716875
12.8846408935102,12.6465246663921,13.955139070272,12.7807970591005,13.0072463655392
13.0404785472758,12.1852567203885,13.1819138688706,12.6299279562719,12.5455888164799
12.3272676114439,12.5019309665871,14.2948813767348,13.4792893543654,13.1945081660686
13.1426103819927,13.440573022584,12.392020760566,13.8047644111623,13.269482804224
12.7346685540214,12.8063406268144,12.8679219499464,12.4976836453677,12.7445717122357
12.6156981553458,13.2369038463032,12.0479789812637,13.5412605457347,13.0157618049012
12.3661034079974,12.3017367346449,12.7642487311348,14.2151547493961,12.8957192374552
12.4786814136601,13.2684879868954,13.1785533388614,13.8040118358609,13.3798852871283
12.7334932930108,12.8492250492651,13.0558171687986,12.4246879208529,12.7947387970454
12.5985304176013,12.5387917892834,11.7295361785767,13.6191775340797,12.6065743228058
13.0066846383074,12.6086696102235,12.5109215969431,13.7685079608861,12.874192194569
12.9259260738773,12.4560809266897,14.9439215293711,13.5782434327099,13.3585817038651
12.5531243111269,12.8316943387275,12.4276982400565,13.1468326191556,12.8094798841668
12.6531750236195,13.2861506708695,12.1148643892835,13.1014473578682,12.9471532722227
12.8495014199746,12.9167701159973,12.5320785584134,12.2051968796477,12.6427039175139
13.4182287464747,12.2907298890166,11.7713460415518,12.9472336260574,12.3250098614106
12.6890757395671,13.0215249947428,12.2259675340544,13.595940038728,12.966239390567
12.6834930400249,13.5287428606728,12.6079493460875,12.9002495560049,13.1414211558595
12.790686631058,12.8350814886359,15.0061950670587,13.2108406754431,13.4717996799434
12.5432997766505,12.7538729153891,12.6330433106993,13.1249079969734,12.8164242846127
12.9022386444433,13.0984168837733,12.8387838948122,13.3439416428458,13.0948898263012
12.8715746227427,12.9390896782034,14.1156660711011,13.3678335551184,13.3404197456566
12.6270463345043,12.7895991048082,12.8856266616429,13.9019907077936,13.0917038947632
12.6131836025015,13.1013625227245,12.3072942331891,12.9833844326111,12.8733509278123
12.8492649471901,13.0232362599308,12.2043176146477,13.9287044882352,13.0448736556861
12.4997460492579,12.38599612644,12.7532177908386,13.7401409050989,12.8163377372044
12.7753879750737,12.4474603783983,12.2230440503422,13.3423129191682,12.6150694315768
13.230042303041,13.1494405755574,13.9101694681404,13.3862882312901,13.3988347126364
12.8003446343983,12.2705018598362,14.1368178397252,12.8679395754204,12.8864402837045
12.8343627169792,13.6867218764662,13.1982814450645,14.4503369998729,13.7555155494674
12.5807639708588,12.2453260624975,14.3027587190726,12.2339972604104,12.7568520261195
12.9342159943334,12.9755710726024,13.1183114440222,12.524757816468,12.8985528514238
12.9314461580463,11.6180040875203,12.8810389060228,13.2252179523149,12.3355662583446
12.5789763476317,12.8796472753785,12.9756594569519,12.477850451301,12.8032011147525
12.5770701068506,12.4612570250269,13.5455490160515,13.1788688935001,12.9117329899014
12.7826067038138,12.4024715218439,12.443359123095,13.0817164539196,12.5825046551756
12.6712565294524,12.7055249800829,12.3360032300832,11.6743925073989,12.355361424412
12.8351585756799,13.5504699632434,12.9613363476033,13.9020471597714,13.4910808584653
12.4146181614256,12.2160954861019,11.6534448290984,13.3282479982002,12.3534709498756
13.1708608498295,13.3599707154193,13.4845757273604,13.3242436492095,13.3821902018521
13.1047016258091,13.0608265506042,12.7500180317417,13.5623370026502,13.1085020339001
12.8029086894766,12.791940644144,12.5102427640489,14.4633266497439,13.1393626755202
12.9108626637432,12.5463301058545,13.6317747507041,13.214170987238,12.9846514874128
12.0588868888309,12.9065536010948,12.2782608575502,13.5573255143593,12.9121733935248
12.9873214549704,12.6789525328858,11.913106549791,13.2717469927682,12.6356896520827
13.1872646538926,12.8758262936562,13.364616283684,13.5832628574782,13.1748829321187
12.8931246167269,14.005867490603,11.2703949812464,12.9588144042543,13.0602360916767
13.0277784785731,13.4836370930418,12.3177079566575,13.0871985672348,13.093045177494
12.1928252637296,12.6881520857477,12.5938641677668,12.8443074245945,12.7036189409642
13.500750937683,12.5636175485431,12.1494617503634,13.603386666988,12.7200208786094
12.7705077984263,12.0757736084249,12.3348945791455,12.8264522176613,12.3282235034142
12.9408118273212,13.086454532359,12.6635214999234,13.1767483030655,13.0032947169267
12.8603133077992,13.0205126739097,14.522360480366,13.073738425732,13.4092810634794
12.7906207950147,13.2964119580023,13.5692591864196,13.5620818202605,13.4310412306712
12.9353304511031,12.6884527974976,12.2819273874175,13.4316600615243,12.7726232609843
13.2121130479938,12.4508757496629,13.598871453424,13.0066745049269,12.8768243644192
12.6128166728735,13.6485868629575,12.3164931552315,12.7352203071773,13.0872217970809
12.7044091028457,12.6254909391303,13.7700562587346,13.3285803908648,13.087404631965
13.1089430265704,12.669921791233,11.9398534656504,12.4705326724266,12.4375574301358
13.0533841066442,12.4341382608425,12.1544144960542,13.3311855329426,12.5884691376704
13.4987040812597,12.6076588762801,13.2203743228891,13.8205767271493,13.0640672006496
12.8260460034464,12.2739811675557,12.0415390492727,13.0282115813424,12.4044282414316
13.2348432469409,13.307251287364,12.8750134378242,13.7708717941295,13.3150969516705
12.7181316478319,12.6537285296805,14.1439989525376,13.576135414941,13.2568978567099
12.9904036293302,13.0485910508271,13.0964354852195,12.5701570318629,12.9409436546842
12.4128297403484,12.3826719664867,10.9598788528362,13.5994468408042,12.3311674066535
13.4881177623012,13.1007092830028,13.2715307738947,13.4371830884353,13.2275331070839
13.297069997099,12.7994394289976,13.0656982241252,13.1734385992559,12.9595039203441
12.7098241153134,13.734956178253,14.5402889912532,14.2843117900637,14.0736282844557
12.7349551957559,12.5771472916562,13.0671806300573,13.1267066362521,12.8370454624054
12.6867812132439,12.8881498714895,13.5854469829255,13.6735045407147,13.2588128166548
13.139019785889,12.989237525308,12.1749000631913,14.1597086446241,13.0782709396079
12.652832343537,12.2493023908011,12.9180214313307,13.0781831785117,12.6237023478611
12.9291209237916,13.1817635026639,12.7516854238558,13.4332921634643,13.137126148162
12.8493284418116,12.9604491942496,11.3291858464365,13.7074504995659,12.7393836836254
12.7464400356208,12.3204917514497,13.9122952980129,13.8609198407392,13.1035496604129
13.1124414069807,12.3133083664794,15.1565511320858,12.8123035486538,13.1488678534246
12.9533090628826,13.5733883659422,13.7050259528826,12.3862279844274,13.3095076672986
12.8995672039526,13.2222620300329,13.851037127058,13.537763136756,13.45833108097
12.6788552673832,12.5552574463857,13.1944120760615,12.3810033744073,12.67148258581
13.0424592879086,12.340241442723,12.5999004115483,13.2684712754261,12.6372136431051
12.5900091817145,12.9696763808603,12.4535417782071,12.8673646193148,12.8150647898106
13.3684485851075,12.8921493595552,12.9071080534238,13.3895327098757,13.0202348706025
13.1823071330305,12.7215947103175,13.2847313726475,13.0985331934333,12.9566134966789
12.702338164273,12.7934948028586,13.7288119906379,14.2348199143343,13.3876553776724
12.3508728543741,12.8702945797092,13.3900361422263,13.346881178833,13.1193766201194
13.1117702443689,12.8703097746006,13.5698150960039,14.113262302337,13.3559242368855
12.7998733985902,13.3077162544654,13.3112600997848,11.9480165051554,12.9686772784677
12.381815479457,12.7472887547957,13.4736896680771,12.9239562273805,12.9730558512623
12.4996011066591,13.2732361153341,13.641407107567,13.2596926789991,13.3618930043086
13.3041069880596,13.0298294304136,12.8637810107973,12.7798927405386,12.9258331530408
13.4212705604958,12.9313188899172,14.211545012468,12.4816214467167,13.1389510597548
12.6517749514805,12.8633511446071,13.6390317318658,13.8656006540179,13.3078336687745
12.8568281065746,12.7437623919147,13.2239347706478,12.7816517476642,12.8732778255354
12.9513389895822,13.1273384701323,13.7567752927251,12.8108608785834,13.2055782778933
12.4599529771092,12.268544826666,13.293009017873,12.7135825386276,12.6359203024581
13.0351893727106,12.610589112519,13.6467488559318,13.5795112878349,13.1118595922012
12.8352248033194,12.9756835610309,12.5331449674604,13.1824469268912,12.9167397541033
13.3848658092623,12.8135800662099,11.2671325778557,14.0999522732845,12.74856124589
12.2445535251877,13.164766734619,11.9822479961361,12.8091213647535,12.7802257075319
12.7835784411877,12.7075114666185,14.7793023060781,12.8118164315432,13.2515354177146
12.7224066306237,13.1447887102741,13.0554294810296,12.1844477959775,12.8823636743888
12.8759776584025,12.9132865542383,13.1777648574819,13.3206252285904,13.0812407986372
12.7730476169107,12.8529259725239,12.6789406049895,13.3521748350093,12.9342418462617
12.9518423309204,12.8201440771601,13.0068145619562,13.5715103843113,13.0546532751469
12.6083089797182,12.4314518035695,13.7516265936505,13.0561874463203,12.9176794117774
13.9437212271258,13.51068794579,13.118214394672,12.5778555178715,13.1793614510309
13.3782931368955,12.049921735776,12.9127485528878,13.9070727465667,12.7299161927516
12.70719594457,12.3640635309778,11.5259496515102,13.1117256100717,12.3414505808844
12.8657426753742,12.9803021699512,13.2099925514413,12.8149577589642,12.996388662577
12.9499966440288,13.3354433548788,12.2353123752187,13.0808842415314,12.9967708316269
12.661223095839,13.5124589046789,13.0131833337259,13.7901508587028,13.4570630004466
12.4332381337507,12.360168879861,13.9128508737763,13.926239466413,13.1398570249778
12.6391640160309,12.1694204528963,13.3189542526409,13.1068605646355,12.6911639307673
13.2783706390746,13.258761541638,12.5551220416398,13.6184668373683,13.172777990571
12.8336328068575,13.6595344385679,13.2926851646884,12.6762630776322,13.3220042798641
12.7995677867258,13.0446598784433,12.4623203726131,14.0879836365969,13.1599059415242
12.9027135490375,12.7635898414757,13.8051367371501,12.4263465354891,12.9396657388977
13.0435274562736,13.202309640614,13.1112211895123,12.890658964725,13.1016248588663
12.6302243203451,13.2838279187973,13.0464874960318,13.1324353729267,13.1866446766383
13.2748896928102,12.6922746937101,12.3082599800497,13.7697880975355,12.8656493662514
13.539098547326,13.650468110056,14.368476788875,12.6388524219433,13.5770663577326
13.050113234788,12.9586188330257,12.4765977441979,14.0595224446541,13.1133394637258
12.8990129985138,12.4118967477133,14.2589242526166,13.2787737534431,13.0903728753716
12.5965384827211,12.6532720327137,12.4002355410761,13.3852393139936,12.7730047301243
12.9704361495724,13.193387888145,14.0398070631596,13.3716408177914,13.4495559143103
12.9499748852954,12.2443559254501,13.3401263150107,13.4858690909428,12.8286768142134
12.9276151902948,13.5198370156801,14.5978023273914,13.4612214214366,13.7746744450471
13.0895355535673,12.7111953149459,12.9514470262068,13.4602370779184,12.9585186835043
12.8813955954095,13.4735397480713,12.8633445526764,13.1104814728836,13.2302263804257
12.9910163536527,13.0113096568942,13.518646066563,13.0132286804198,13.1386235151928
12.846446801468,12.6127519325899,13.6760834599031,13.7062217339496,13.1519522647581
12.7010859388398,12.7007975201746,13.3387780035536,13.1839524207346,12.9810813661593
12.7253873186632,12.4643649033391,12.4327621632038,13.4790362900168,12.7101320649747
13.0193562561735,13.2009220100236,11.7552913469515,12.8405153404156,12.7494126768536
12.3973721960762,13.3380531078325,13.6756969365114,12.887020207252,13.3097058398571
12.8231311098969,12.9268130677984,14.2952115248405,13.8273313359895,13.4940422491067
12.5178865650397,12.6410655721831,13.8043409649964,12.2911624587302,12.8444086420232
12.332881721234,12.3245434310524,11.317203962862,13.0749275672515,12.2603045980546
12.7913044416678,12.5363578480156,13.6330614518073,13.8189087670509,13.1311714787223
12.8293827724074,13.161101144017,12.9345095385812,13.9770427077928,13.308438633602
12.8977532295241,12.8684661153673,13.624892819783,13.0332687399355,13.0987734476133
12.5420846027721,12.4945477329461,12.1886559983015,13.8739706044571,12.7629305171627
12.7561690652136,12.3330658161816,12.5197397661052,13.5911046125234,12.6942440027479
12.3823219679453,13.5041170463378,12.5921236541653,13.7470218515283,13.3368448995923
12.9111149644178,13.2753687081578,11.4360207845524,12.2761458084234,12.5657260023229
13.5680201687062,12.8001027825927,12.8555828620306,12.3242428744785,12.6950078254236
12.62903864532,12.784066414514,14.898554052243,13.2782931650129,13.436245011571
12.734783076029,13.4311704095015,11.6564777890329,12.1882182809423,12.6767592222446
12.5121429684064,13.6202688374175,12.7165426583053,12.1449817610864,13.0255155235567
12.7155445538487,13.1043568992661,12.8940914752046,12.7011804740507,12.9509964369469
12.7478256357029,12.2900186710906,13.368748809979,12.8289008221366,12.6944217435742
12.575670537578,12.1343882310286,12.7198886278489,13.6113415214289,12.6500016528338
12.5140953575111,12.1642619536536,12.5576297845854,13.29817864011,12.5460830830007
13.2289885190111,12.8773647976998,12.2656927544678,13.7475873673303,12.9420024292994
12.5955335929766,13.055091631498,13.0119063482146,13.2797611890496,13.1004627000651
12.4450054255533,12.9355128854047,13.9285801041113,13.9580183257168,13.4394060501594
12.6728279740947,12.9112794958294,14.029286087745,12.5127086001499,13.0911384198884
13.0706722488603,12.5202658804898,11.5924466697572,12.827506055676,12.3651211216032
12.8995332781825,13.8707485122774,12.895998608938,13.2866365013428,13.4810330337089
12.5788285882146,12.9100799812221,12.5951160490613,12.1802710287549,12.6488867600651
13.1598867626612,13.120643009507,12.9363195650942,13.1242448219317,13.07546260151
13.0029290056055,12.5592844671119,13.0330093132178,12.8730293575362,12.7561519012445
12.8786375775827,12.4852413538377,12.6511716964528,13.0331560566793,12.6637026152019
12.664374036648,13.1990749929891,13.7459655412047,12.522129869609,13.166561349198
12.7706301095439,12.9064572218826,11.7305692926523,13.3073356684276,12.7127048512113
12.9593171928851,12.8836326792857,12.6300549982239,13.3825958635746,12.9449790550925
12.8082438634191,12.2553390765061,13.4882454967231,14.0180075673572,13.0042328042731
13.0228749645197,12.9186739012561,12.1567552793743,13.1289381739949,12.7807603139704
12.8230291860635,12.5830887266121,12.380867502994,12.9756572560243,12.6306755530607
12.7069121363971,13.5852800531664,13.1221883309386,13.6353661448354,13.4820286455267
12.6586399982195,13.4767270317231,14.038329319223,13.3855978211923,13.5943453009654
12.5877781925775,12.7807392506687,12.5154534823929,13.8854625697453,12.9905986383689
12.589174847473,13.1770104946799,13.1404651316605,13.9160038059696,13.3526224817475
12.5583240716044,13.0351050637399,13.3576300819486,13.6436096422467,13.2678624629188
13.2695407637259,13.0260469809136,12.7822846405374,13.0884135845782,12.9806980467357
12.9238379505866,12.9861549591446,12.1428195886981,13.3135563745417,12.8571714703822
12.4842433846375,12.7240614675807,12.8787560818339,13.0617755083132,12.8471636313271
12.5633045377248,12.8358145619968,13.3712264701853,13.482805679129,13.131415318327
12.3306656153579,12.8840368025647,13.58886571686,12.7962403767555,13.0382949246862
12.6079407108611,12.257614997537,12.9190618559955,13.7784484569785,12.803185077012
12.978106066451,12.2058425973481,13.8290546149663,13.4948080083508,12.9338869545033
12.9666322882825,12.1654607738174,12.4207398193605,13.499989842436,12.5629128023578
12.5423109362498,12.9647101069581,11.9495510413474,12.5771679849562,12.614034810055
13.039117420436,12.4175554070029,12.5239868167896,13.5603210893563,12.7298546800379
12.6754667971627,12.9067859884023,13.0606922177342,13.1229151438632,12.9992948346005
12.9414452067591,13.6569391928719,11.6151067453123,12.4879951059193,12.8542450592438
12.4787320565328,12.2701821687882,13.5608159720572,13.5795446356646,12.9201812363246
12.8888266366606,13.0093098214403,14.0709705901299,13.1371410205473,13.3066828133895
12.8859720753228,12.6797138427385,12.3555094287002,12.9777648364873,12.6731754876661
12.6592031810009,12.5251266666292,12.0266150406636,12.9149889876128,12.4979643403837
13.0181273957895,12.8640044444789,12.921849251494,13.9253226784135,13.1437952047163
13.0031358496133,12.8348459564795,12.9459012032633,14.5070812426702,13.2806685897231
13.2334199820965,13.0584002942125,12.697450861512,13.2468928354034,13.0152860713351
12.6758200324349,12.7710780227924,14.6524635825674,13.0770788276153,13.3179246139419
12.9037290486072,13.0228201649026,12.4366103212141,13.6953491566322,13.0443999519129
13.2096918525286,13.1773890259465,15.8526604017961,12.9399481247021,13.7868466445978
13.0199969535748,13.3619209996254,13.3055369965991,13.7719932574123,13.4503430633156
12.6570038956201,13.0110080878675,13.8425887548818,12.8102836482807,13.1687221447244
12.7880636356753,13.1133848957212,12.54880124192,13.7357859417613,13.1278392437809
13.1145493575011,12.9422916858095,13.1878727380728,13.1645172585063,13.0592433420495
12.7772830801416,12.187498835718,14.4838065465786,12.4202360480332,12.8197600665119
12.6876841244448,12.5237958752455,12.816675923834,13.9398374965495,12.9510262927186
12.7727236976918,13.8762561838449,12.578798557007,13.4065525251047,13.4344658624504
12.945999825925,12.8549750067879,12.6945620907775,13.5691071819112,12.9934048215661
13.0727466182646,13.0802549657502,13.1323774110221,12.8257389655006,13.0296565770058
12.7292729054006,12.718591749436,13.220856469643,12.359478092493,12.754379515252
12.4514562511696,13.0485816554385,11.2214083573107,12.4563088836632,12.4437201379627
12.434540442918,12.7592254806147,13.2666155751759,13.3287133924604,13.0284449822165
12.8801753016975,13.175429946094,12.9554841920232,12.8083635298355,13.0286769035116
12.7213760307147,13.2506012190783,13.327133116329,12.735473597118,13.1409522879009
12.7542672950653,13.3908618038149,13.48766139354,12.8595966742481,13.2822454188545
13.1632386221737,12.3749727890446,11.9720120771883,13.9724740351276,12.6736079226013
12.81197662967,11.9128400405558,15.043896214779,12.986820696761,12.9640992481629
12.6581265314944,12.9951510331445,12.4304430223691,12.4848307889938,12.726393969413
13.1469976933765,12.8889329041051,12.4501296596171,12.9496492222825,12.7944111725275
12.8685193602479,12.4916900624489,13.050252834486,12.6367535027867,12.6675966155426
12.4226922554798,12.4596558134849,13.2659308875812,12.8900475133049,12.7688225069639
12.704106053988,12.7108710035537,12.8016498159083,12.9585673982325,12.795489805312
12.6726970863759,13.3951136561278,13.8651446987219,12.3924729627807,13.2619612434396
12.955229962799,13.5242682118486,14.1952713933047,14.018629096672,13.8156092284185
12.9085137709957,13.351273142273,12.4421046401597,12.9051360135022,13.012446734552
12.6773622893064,13.0464107028197,13.5918079174877,13.901228724986,13.3964645120283
12.6271198964945,13.0394334897019,13.8084266160691,14.3709125935016,13.5645515472436
12.6913900416116,12.7248327290829,13.4847031175872,13.1420507614078,13.0191048342902
12.6054609149968,12.6344934997511,12.9673638018083,12.1457249044379,12.5955189264371
12.5699689967914,12.6896710417914,13.3955616357216,13.2498272952668,13.0061827536428
13.1994492651621,12.5256938925157,12.2518004889942,13.9718360376137,12.8187560779099
12.7577030609371,12.0459537035139,13.4510273611674,12.7499289978665,12.5732159415154
12.9064277688854,12.6761488551544,11.5428991690674,13.4063936381159,12.5753976293731
12.7383675690959,12.3561068502571,13.2826898808979,12.7946523141691,12.6973889738953
12.9395489204094,12.9766880807933,14.0003143483651,12.4159734494179,13.0924159898424
12.8152121590188,13.4568461059727,12.023460093986,12.5945798980778,12.8829330510023
12.8721164971877,12.4942442290672,15.3850254095158,13.4865900565418,13.465025981048
12.531071197962,12.512635667027,14.318477361552,13.3560800004388,13.1749571740112
13.1840222535011,12.6929341673253,13.7109965269596,12.7553548646467,12.9630549315642
12.903524129343,12.7192557659143,12.4847665723752,13.4545152810536,12.8444483463144
12.509118644996,13.3417065857384,12.7273061234421,13.0767941411871,13.1218783590265
12.7699361428673,12.6178048302164,12.5301132100674,13.2454843144438,12.752801796236
12.2774252550814,12.7650974766558,14.4299266570885,12.7450702420946,13.1762979631237
12.7503206311838,12.9918846420224,13.4601229517054,12.7066746081835,13.0376417109834
13.3493960667626,13.4296975313659,12.4879876730108,12.1732042246197,12.8801467400906
12.922562896304,12.6966375124396,11.9701666127377,12.9514788438489,12.5787301203664
12.74114154979,12.4109548153684,13.2957911388421,13.5781145898366,12.9239538398539
12.6008011533615,13.1617829735118,12.6289473210916,13.6134889420713,13.1415005525466
12.9537249336962,13.3785597649665,12.7244996806182,12.4353902025627,12.9792523532785
12.0354109667669,12.4454309673941,13.3697653192724,13.4310672975058,12.9229236378916
13.1086261739406,13.551351309466,12.9846714545111,13.4704718198485,13.3894614733229
12.9773508182716,13.1507380523475,14.0139836438589,12.5693681284123,13.2212069692416
12.4985305012106,13.8044661410376,11.710643158443,12.0396152280059,12.839797667131
12.6471181767785,13.3351581755411,11.9347757343284,13.3008031897325,12.9764738187858
12.7860671132803,13.1743802083558,13.590305524783,13.5111045315318,13.3625426182566
12.5055787114564,13.5038500645092,11.4185594212671,12.9594509591401,12.8464276273564
12.6671000793639,13.1342966995541,13.4335988641389,13.2832806547285,13.2463682294939
12.8866590707359,13.0634888189104,11.8579360753698,13.0356244605105,12.7551345434253
12.9466752749361,12.8581775386594,14.3051368029434,14.373799797259,13.5988229193803
12.6336655915313,12.6304755550332,13.0658259879889,14.1039555629425,13.1076831652495
12.7951749073107,12.8420207320623,13.8289930059578,11.8866318228807,12.8499165732408
12.6358834072228,13.3629166848264,14.0585762046869,13.3979573511368,13.5455917313691
12.5297962443959,12.7798070920858,11.7686242689531,13.6466507980307,12.7437223127889
12.8903116031455,12.9547629343873,13.0041329352918,13.7013160845072,13.1537437221434
12.6655066095319,12.7792369460127,11.7323547339382,13.7874793702695,12.7695769990583
12.7000583908496,13.6942979163331,12.688448228362,13.7208376472843,13.4494704270782
12.5291094134453,12.7789875486516,13.6526750838818,12.613929849255,12.95614500761
12.7022364284846,12.4530487157391,12.4628744896509,13.2436841838484,12.6531640262444
12.6907821965866,12.8326913429154,14.0737780663446,13.4381490546217,13.2943274516992
12.6088565591239,12.873015710337,12.6944369184523,13.1433271030259,12.8959488605381
12.974093418561,13.4375683048983,14.3015756351177,13.570713755326,13.6868565000601
12.4942129060065,12.9444940980671,12.2554119803159,14.2069520413383,13.0878380544471
12.5684645695604,12.4779460920871,14.203893019778,12.0452903782308,12.8012688955457
13.0739958613487,13.6741955187262,13.4698302958651,12.5807835379008,13.3497512178046
12.8390492619089,12.7084101265333,12.7297940001215,13.061557009805,12.8020428157483
12.9274794115635,12.1813335071508,12.7316178121478,13.371582318002,12.6164667861128
12.5297726352165,13.1208863154756,12.3531793763111,13.1697591805112,12.9411777969434
13.4415947063489,13.1354810028558,12.4826310847806,13.5195962371655,13.0682973319144
12.8761826876418,13.0878878465666,12.9141695124309,13.1223400992659,13.0530713262075
13.142574127622,13.2215550995596,13.8273014749951,13.7929652836325,13.5158442394367
12.6928433727318,13.0379978787777,12.5799586681931,12.1815928916619,12.7093868293526
12.6522064724337,12.6845086679031,14.4472851473258,12.5445085299624,13.0902027532736
13.1770591387139,12.2927992782197,11.7801461726804,14.1971253187132,12.6407175119582
12.7580249681139,13.4075311684253,11.8997727736247,12.31041039721,12.7563113769213
12.4596179235062,12.8998502188228,13.5219542855604,13.1828034953011,13.1261145546268
12.6375471317238,12.8544475776802,12.684145047603,12.3812065279283,12.6935616827229
12.453014141126,13.3446198001316,11.170327408148,13.7022048763707,12.8904429711955
12.5177689046832,13.1721626988241,12.8171670600028,14.1517915759107,13.3283210083904
12.9455795469139,12.523051025407,12.2550384894135,13.039513866846,12.5851636017684
12.9475254755387,12.2267491849944,12.866314458491,12.9326949657977,12.5631269485694
12.9933874239408,12.9078175233573,12.7572118934553,12.0556192548054,12.6571165487438
12.557808518135,12.3691502657963,12.4954606077237,13.5401319659772,12.6934732763234
12.3793868640429,12.5793992956957,13.6875520365769,12.7637336410136,12.9025210672455
12.8193062201774,12.7987640942219,11.5412472180673,13.3065847485659,12.6113400387693
12.9802625380354,12.8871261110922,12.1732828059915,13.6092414339939,12.8891941155425
12.6614696635046,12.5365660701318,14.9302713064473,12.6624472571436,13.1664626759636
13.033948203912,13.2351824017891,13.6221042308601,13.719091564506,13.4528901497361
12.5439028852213,12.5186539603178,11.9441681716632,13.8367003172824,12.7045441023953
12.5804802767296,13.0188418363422,12.6009153508823,13.8399677506246,13.1196416935478
12.916849060294,12.9807529767137,13.1116076781934,14.047448784893,13.2801406041285
13.2621598479136,12.6726344686413,13.232125648802,13.8114614589989,13.0972140112709
13.0176290640603,11.9405947794793,13.4381648533947,13.4784194202796,12.6994434581582
12.8402711341902,12.6779434641501,11.8496567773332,13.6726220032899,12.7195414272308
12.3264700181945,12.7069567957953,12.1176178906843,14.1434256588656,12.9187392852851
12.9237331846318,12.8042022832709,13.3059785431093,13.3937451154033,13.0770320562636
12.7399843553511,12.9165748120837,12.9427651631241,12.4871064548742,12.8157553105414
12.7925406279347,12.3743096179647,14.4275332300826,13.4967471928151,13.1682249147068
13.2150589581431,12.9218275082465,11.3977611114648,13.1022924009167,12.5859271322186
12.7939259207549,12.616158579838,12.3815971351427,12.8993864691528,12.6283251909929
12.5490563129213,12.7208755827913,13.0308355710441,13.4823071150042,12.9887234629078
12.3077632668352,13.5086535588732,12.4213944385828,13.1682864142221,13.1517469926378
12.4957420607077,12.6301933022842,12.6938210605031,13.1191578222209,12.7683413718231
12.6963072967032,13.0761416530608,12.6734195666444,13.0526428746484,12.9695864368536
12.7138134936162,12.566081997944,14.6983225487943,13.0374273193094,13.2169784659979
13.2092671496199,13.0266836581184,13.8150092102478,14.7382265821848,13.6516507771673
12.7331211389148,13.0103395060703,12.2027296912125,13.9609787658466,13.0460968672999
12.9406643386823,13.1130713299044,12.3292760621828,12.3091779637529,12.7161491714361
12.5827797720079,13.2990642276297,13.4443656853355,14.2318325249894,13.5685816663961
12.8919650341316,12.2707172451461,13.4474813705517,13.6271033388191,12.9040047999158
13.2746814384644,12.7302983376462,14.0413679604663,13.6403829702348,13.2855869014984
12.6839297877515,12.7169824133229,12.6711626278219,13.4836868742698,12.8972035821843
12.9240753991255,13.2324896538985,12.3706046803699,12.6458025188807,12.8703466267619
13.0193578719658,13.0717622226956,13.0970889920065,12.8645717215351,13.0262962897332
12.6527780441447,12.797418441361,13.1893552687283,13.2526912820902,13.0092208583851
13.0085372235446,12.8433909378109,11.3453122713482,12.0358409298515,12.2669837692054
12.7242392971566,13.0237793276435,12.3634885538979,12.9172936378223,12.8320852117518
