f2,f1,lon,cal,e_f2
1.71465080424303,2.13823668757006,1.97532830535403,2.03306610751598,2.07121694700253
1.68910043312383,2.09557287597521,1.80528743618582,1.96636841049054,1.99070039965669
1.7276513350844,2.02969754542237,1.83723362905467,2.00977646447035,1.97660129609244
1.76730678347865,2.15464020063105,1.85598939670581,1.92702539871145,2.02307379916984
1.72264799541139,2.14618750519776,1.73103201844614,1.97804370973705,2.00036268464468
1.69773475496446,2.0185407181661,1.88931904120028,1.99159027158232,1.9794976872787
1.74572989921932,2.0373809460872,1.84843625358757,2.0631577449991,1.99658897269027
1.71870762214942,2.19424314047126,1.62697942655209,2.06598801663296,2.02036343103189
1.73702924458135,2.18039200629447,1.85197736790109,1.92144252452467,2.03355097625367
1.7736531847779,2.14896652601566,1.6493063138268,2.00168965043318,1.98723225407282
1.67691413295623,2.08714481395535,1.82656990890236,2.03110456985517,2.00799102666706
1.65660864170227,2.28109612037382,1.85537006252268,2.02310513395372,2.11016685930601
1.74795817776151,2.1176583296441,1.75466741199352,2.03782976667191,2.00695345948841
1.7334458262186,1.98471971490198,1.85908527597698,1.97422890725254,1.95068840325837
1.74159129738708,2.05914739948024,1.72976261425032,1.99927204187445,1.96183236377131
1.76849618880966,2.19890054757747,1.94189339179061,2.03130062611598,2.09274877826538
1.72995163732946,2.25281034830949,1.83376299349816,2.01411917142183,2.08837571538474
1.76976786347568,2.2089391767787,1.84925671399989,2.05414205335945,2.08031928022918
1.7486455238405,2.05711888181135,1.78443965493452,2.03783560002294,1.98412825464504
1.77022739180488,1.94701966343143,1.81007065888101,1.96838622331647,1.91812405226509
1.64615432812708,2.05390764722532,1.69164533679354,2.0223234594826,1.9554460226817
1.72975595929358,2.18922533538026,1.75640850162805,2.15930590163401,2.07354126850565
1.70681634680382,2.13930558781211,1.98861638123354,2.00137707245262,2.06715115732759
1.77260784108185,2.08013603882203,1.90809622488033,1.99971037879655,2.01701967033023
1.75639908772685,2.04163427391825,1.70842654922963,2.12551219200208,1.97930182226705
1.745933348314,2.11712378031965,1.92058786059423,2.08139414570347,2.05905739173425
1.70468873416674,2.27475577635404,1.76040652186409,2.02706146076943,2.0842448838354
1.66048020733723,2.18443042957729,1.87287927782309,1.91028559601651,2.03800643324855
1.70432883463036,2.10881438492362,1.82247381859558,2.0612245813837,2.02533179245663
1.79806749446753,2.06018508765719,2.02782354489527,1.97088020866569,2.02976848221884
1.69318639297478,1.98564983005283,1.694747070872,2.06076403008626,1.93170269026598
1.69281778937291,2.23674947471917,1.74102608102582,2.02741593980103,2.0604852425663
1.74544382029908,2.35344522857405,1.62341234523369,1.8849237820041,2.05380664609647
1.70042323903051,2.14960098282212,1.78193390901242,2.05388674649524,2.03375565528797
1.7262631979583,2.00041730858236,1.70390476601709,1.83688935090497,1.8854071835217
1.79088515390984,2.01292680973424,1.7304879380957,2.01590435859418,1.94306147903959
1.72541831777275,1.99998105743643,1.88777791597561,1.96232403139214,1.96251601556015
1.6652997785597,1.98560818723423,1.8074053229132,2.02607079787671,1.9511731238146
1.71820932410209,1.99358716941497,1.72958473541282,1.97383424589331,1.92264833003402
1.67504000718811,1.96918615724804,1.74613105935596,2.10934004642846,1.94846085507012
1.70910689328703,2.09898628923849,1.75244644091025,2.0542801877506,2.00117480178446
1.73404807418904,2.06535900572215,1.83341464010503,2.03487547586835,1.99975203185442
1.71485990594922,2.02698837039303,1.70538693965446,2.07726561469355,1.95915732378352
1.74758418988105,2.16686677532332,2.00542417150361,1.96351951179025,2.07566930848513
1.69313312912,2.23410534978224,1.76661565585114,1.95993505357339,2.04869035224725
1.72064782889392,2.1526651605655,1.9347971677932,2.00588251111775,2.06150250001049
1.7271043545386,1.93674340126952,1.81487243373605,1.98316545909535,1.91788117384261
1.75289079954836,2.01128671041143,1.89828871479157,2.06873075313287,1.99739822218682
1.70574374175461,1.94563161215527,1.75905482498635,2.05975270293703,1.92751768805848
1.76599023054534,1.98980652906028,1.65261910132082,1.97261476235957,1.90121173045024
1.68956610659248,2.03335878434961,1.77054803877186,2.01219117409889,1.96236419539249
1.67228063698331,2.13270687515541,1.72110275016891,2.00776700134685,1.99857087545665
1.72466557721608,2.10921889382524,1.79730364221804,2.02527476958732,2.01025404986396
1.73046029853609,2.27303980088786,1.74072593529251,2.07834835378843,2.09128847271417
1.75884776122205,1.98047297208666,1.86074647811873,2.00676509066389,1.95711437823898
1.76250954196008,2.16960276795402,1.67055963073548,1.98591682981285,1.99892049911409
1.74844224901866,2.10353050942634,1.81518500145413,2.03315348244146,2.01384987568707
1.74321904396289,2.18869763748188,1.81899857465855,2.07385761600452,2.06756286640671
1.71652745529929,2.16471687783351,1.79671574565577,2.00563635755229,2.03294646471877
1.69629664610705,2.11030698340903,1.725711754792,2.14526652500171,2.02289806165294
1.75106220100361,2.08605092758249,1.65244009183173,1.91875336347423,1.93582382761773
1.72354054862873,2.0258918690942,1.85040075750688,1.9982762577474,1.97511518836067
1.73670918103354,2.14184839197874,1.84768713007358,2.11936416459016,2.06268701965531
1.70542276141238,2.30863379051232,2.05222652473051,2.07965110753698,2.18728630332303
1.68760327404653,2.01103995294424,1.60305839333683,1.91380335326534,1.88473541312266
1.67592697725458,2.08662356551489,1.68949404403937,1.9984595089356,1.96530017100119
1.75142776695818,2.05455974405559,1.79722062074601,1.96918238255749,1.96888062285367
1.7286146815888,2.00346684408718,1.80963997649006,1.93708171265297,1.93841384432935
1.7021287667634,2.10591431572366,1.71971571157507,2.08256861494986,2.00352823949306
1.75554841893435,1.93645810696176,1.80601696784543,2.01884050555427,1.9244434218308
1.76682974197474,1.96942544707777,1.76527367013529,1.96841786623144,1.91813560763057
1.74615756791146,2.03885705766224,1.78064242109189,2.07847880486109,1.98420883531936
1.74821191736254,2.01207814468085,1.8717158018131,1.91304859030138,1.95223017036905
1.720971261396,2.13043045308445,1.75112313278913,2.00282840960047,2.00370311213962
1.74008171987333,2.10120165261778,1.77291361680054,1.95935960111783,1.98366913078848
1.67937403490308,2.01493100140528,1.89175584700869,2.05197813816815,1.99339899699685
1.71823073541277,2.3118654063016,1.83286120846828,1.99313798674923,2.11243250195518
1.71114209780376,1.88726497899238,2.0126494076979,2.02340915662378,1.95264713057661
1.73906958491749,2.01795616560283,1.88945823607227,2.00707954015074,1.98311252685717
1.7416469397977,2.1060827411082,1.77938815284227,2.06605679412275,2.01440260729536
1.71769698389164,2.00306650608013,1.85795622095417,2.08492699026592,1.98725405584509
1.79443859341534,2.01885314472173,1.68802868527938,1.96851217242283,1.92356178678642
1.70470497931586,2.08754960305181,1.77999545080998,1.96214455965599,1.9793098041424
1.73881048241088,1.92731389557521,1.83834343188311,1.99284905580523,1.92145506970969
1.71857918482914,1.98721222357869,1.6843205298585,1.98834200069353,1.91177174442735
1.74437538298794,2.02808195874796,1.81076137411951,2.01047084246187,1.96934903351933
1.73106734797705,1.92728126737473,1.70032847176075,2.08037724227587,1.90881706219652
1.70270756717672,2.16492322037514,1.97886057698977,2.04816080200561,2.08921695493641
1.70198738931283,2.02539908466165,1.67115408858879,2.01886569387355,1.93520448794641
1.70745020391806,2.01196948995901,1.64262342751134,2.05144628089671,1.92950217208152
1.74206226880416,2.00760259036614,1.90155236286134,1.96716737388649,1.97098122937003
1.70093566801924,2.05641929850904,1.83768919531078,2.13059487937117,2.020280667925
1.68343292592831,1.91287866612029,1.86293233839438,1.96797030992693,1.91416499514047
1.67527213418377,2.06512796845052,1.83554853568455,1.96889208922959,1.9836741404538
1.76239143040925,2.23422743817369,1.80546721016216,2.03542297408302,2.07733626514814
1.66665223513971,2.0381270806581,1.85340415345199,1.94955371095689,1.96980300643127
1.76481992932526,2.08738648577996,1.7609912644969,1.97901092934505,1.97869379135047
1.77322544000498,2.170378935858,1.7348772945879,1.95227128907878,2.00697661384567
1.71148691318879,2.22948466963485,1.80879337301811,2.03862998599693,2.07659817457119
1.67215571715774,2.08634684707454,1.89936623358928,1.99087516599701,2.01573377343384
1.73190041109608,2.05308264016695,1.6580735448729,1.94537779007144,1.92740415381956
1.67890414222376,2.13785998048419,1.82928062369066,2.10949139300326,2.05362299441557
1.77900217871005,2.07054354843139,1.78110660889825,2.1307553400757,2.01323726145918
1.70164938433137,2.16818629595831,1.93160774120101,2.08441989135332,2.08810005611774
1.71793397494785,1.98600980899498,1.85178364623042,2.08023375988414,1.97600925602613
1.66962992737271,2.13614703798345,1.93719769176248,2.07166736964894,2.07028978434458
1.74130559803788,2.07610223922047,2.01546235221195,2.07682314442339,2.06112249376907
1.70601164902818,2.09146079967136,1.92577540918808,2.09565826987967,2.05108881960262
1.74355719591441,2.09290811945462,1.75593549853797,2.04291362611204,1.99616634088981
1.73413258194321,2.11502214020225,1.61520576165355,2.05156762864696,1.97420441767625
1.71044833752205,2.20861202392904,1.87277626209722,2.00263249359967,2.07315820088874
1.71432075247615,2.19245225745133,1.62850199258832,1.94923062227532,1.99065928244158
1.74648516602848,2.01743025532895,1.83975225309333,2.07149487795297,1.98652691042605
1.70677726023293,1.99116308488902,1.81126162408971,1.90835208576736,1.92548496990878
1.7409765509575,2.08844989854309,1.69507664730118,2.07932198262478,1.98782460675303
1.69504076245292,2.01998262181929,1.78942560484799,2.06724207671257,1.97415823129978
1.72294610123729,2.01841701492789,1.90251866599216,2.00049765227258,1.98496258703013
1.73406006119544,2.17228679905157,1.79988347017824,1.97791234906947,2.03059235433771
1.68055990715512,2.04173152591137,1.70885701682988,2.02051154291415,1.95320790289169
1.70356602737115,1.92407761167024,1.8566822411958,1.9732607354274,1.91952454999092
1.72233828027453,2.17009653058973,1.90464977884265,1.91230184111654,2.03928617028466
1.77663976326299,2.15180418033175,1.80355804168242,1.97463962596153,2.02045150707686
1.73146309878678,2.15141262364125,1.76364899383006,1.98057243844202,2.01176166988865
1.75214877306292,2.04677124778584,1.8678256386388,2.01412614644502,1.99387357016388
1.74998464801646,1.99737700177901,1.69324412654068,2.12885112779782,1.95421231447413
1.71550620965666,1.95771723310854,1.82429090807183,1.9924898517602,1.93305380651228
1.76241126670982,2.1289843805876,1.74572547324692,1.95641424679441,1.99002712030414
1.70064646966288,2.13280177624044,1.89106370779246,2.12637660764261,2.07076096697899
1.72989055135663,2.06356711779197,1.68063318792547,1.94843357791594,1.93905025035634
1.6947111738992,2.00311560577403,1.84721995353249,1.98931778093655,1.96069223650427
1.73680308177218,1.98760025358964,1.98704879372681,2.07556184772504,2.00945278715778
1.76748220183646,2.3101333383123,1.74832519616251,1.99899246246598,2.09189608381327
1.71887690318134,2.07314585219529,1.85648703300851,1.88638473110517,1.97229086712606
1.73445323433897,1.90258182119042,1.92985022663579,2.08084002564249,1.95396347366478
1.72314356685831,2.19194980722163,1.67891142203174,2.02056909214507,2.02084503215502
1.7007442129938,2.00373284023167,1.84436562262331,2.05461060555751,1.97661047716104
1.71912561784885,2.16853568641852,1.87515124544784,2.01691653568117,2.05728478849151
1.73569661677511,2.09662963121491,1.66395379706583,1.8732136930799,1.93260668814389
1.71111802238694,2.14585693878672,1.79963006016132,2.07463792559815,2.04149546583323
1.71607341331324,2.06870104377108,1.85879893634576,2.05670562419544,2.01322666202084
1.76133220751923,2.11876483739841,1.72404467067782,2.04994210191309,2.00287911184693
1.70651378489767,1.99581573809206,1.8377850131043,2.05756843170247,1.97174623024772
1.77112735411093,2.11401277536158,1.74095016781675,2.00922044518076,1.99454904093017
1.73553978118134,2.09116668651769,1.7002264048118,2.11588563983631,1.99961135442087
1.73054565073145,2.06008350509389,1.72068638362444,2.01998808198102,1.96521036894831
1.71293314655103,2.12188985219437,1.81691639934482,1.93753852061464,1.99955865608705
1.74129425608523,2.03307250027679,1.81491421254813,2.03887205907609,1.97998281804445
1.70565780160019,1.97409094533937,1.8034968155261,1.9195621999341,1.91781022653474
1.67979025515147,2.11894448778365,1.8860084284303,2.03269637073928,2.03914844368422
1.71147771031864,2.0614390469724,1.74259572216537,2.10029235478647,1.99144154272416
1.71971948833109,2.12632096654789,1.75531187131524,2.04801304957519,2.01399171349655
1.73299050557013,1.90539997079762,1.96758559967271,1.89492182864432,1.91832684247807
1.7556333092236,2.15150728181021,1.72395707138869,2.04071948534415,2.01692278008832
1.71873730161503,2.10235948145517,1.8272172631739,2.065710874389,2.02441177511831
1.75249534430732,2.00413663136458,1.84887263711283,2.0714752168084,1.9821552791626
1.79299989689574,1.94839889974177,1.71796016568212,2.14417400738463,1.93973299313757
1.69671311527782,2.16802986515331,1.75589925118298,2.1553896418848,2.0618371558436
1.70321744891246,1.96884748981573,1.67942896181879,2.02633828713322,1.91086555714587
1.71122089015782,2.04615035895151,1.87319301698709,2.00449931329726,1.99249826204684
1.73458557996238,2.12179034627829,1.69391814212011,2.02910645516738,1.99165132246102
1.75080674781929,2.09985294675026,1.72051006479223,2.0288725039645,1.98727211556431
1.75755480835328,2.12843279282032,1.95939204531671,2.06677419323217,2.07075795604738
1.7519236503701,2.10086006185855,1.79068227425254,1.97056411152418,1.99074162737346
1.76680886732502,2.14465070874242,1.76046301096693,1.91779301846295,1.99188936172868
1.70410484932981,2.06808648754965,1.89572803622627,1.97732484055516,2.00230646297018
1.73504692880709,1.96055142425521,1.67456604992237,2.06053286008312,1.91405043962898
1.70272552690478,2.00420945573423,1.74604647442895,2.01876748143565,1.94330821683327
1.7506001252598,2.08791027526081,1.72933590329606,2.04169231927058,1.98671219327207
1.68567488758641,2.06446218151392,2.03556346742509,1.99637787251162,2.04021642574114
1.73475809725947,2.19378196183982,1.68371446471082,1.94289601073432,2.00354359978119
1.76171744190335,1.93227751248968,1.78753792412064,2.02795296897326,1.92001147951831
1.71968811396996,2.03849341324936,1.87363012465148,2.06493293244024,2.00388747089761
1.67578350944083,1.96216893115067,1.7757116460558,1.96599475825394,1.91651106665277
1.78085324088364,2.08159066853881,1.74399217040922,1.90956751698885,1.95418525611892
1.73530502270343,2.01085090861889,1.70921926286058,2.01162351374528,1.93563614846091
1.7399440543717,2.03053638701462,1.85402357111533,1.87157653875765,1.94666822097556
1.75576450176382,2.03878985579271,1.74162099832751,2.03463526382486,1.96345899343445
1.71543103019255,2.08936580207291,1.75080154694076,2.00937192063705,1.98472626793091
1.73672050751957,2.00208971410424,1.70209122851827,1.93236481331168,1.90965886750961
1.73620662626186,2.01540661376322,1.82294509614548,2.00094926721176,1.96367689772092
1.73574721711862,2.07384055545461,1.73315368240634,1.95653496451245,1.959342439457
1.70800227114393,2.05340848152193,1.78716055628211,1.93558904192,1.95739164031149
1.7135765834661,2.01132027138586,1.65007397233672,2.05331549921932,1.93150750358194
1.68552807254464,2.03248699553119,1.67396522888122,2.17150761923703,1.97761170979516
1.71236073839074,2.04465578207726,1.88362620328694,1.92174709821184,1.97367121641333
1.68958786301178,2.12339854438211,1.72489518679073,1.93557972559219,1.97681800028679
1.74654503805766,2.19211949640291,1.74852416134035,2.02020864399179,2.03824294953449
1.73708112916447,2.19203017416843,1.80348696382481,1.90296772248458,2.02262875866157
1.7426737442889,1.99806259979099,1.84364667415328,2.05778622217906,1.97438952397858
1.73595624318613,2.04149242195653,1.68149906313666,2.07025579507224,1.95868492553049
1.69764493412765,2.02290655079399,1.71798771262255,2.05722735496363,1.95525704229354
1.68737389113034,2.23029375413524,1.96672135347128,2.16235883572513,2.14741692436672
1.75284967727568,1.95239810066308,1.88505793406212,1.9672476595871,1.93927544874384
1.75443020076847,2.02078859615394,1.79929873714236,2.03283013224579,1.96842651542401
1.74134303605655,2.25416221910142,1.90010897026109,1.96940576431369,2.09445979319441
1.71576985678308,2.18484340927147,1.62762312358121,2.04288787494704,2.0100494542678
1.6894362936104,2.16532503317645,1.6444668967566,2.01940138759862,1.99862958767703
1.7329423945701,2.07658476652533,1.94501708316244,2.06043801783545,2.03965615851214
1.74011816762577,2.09186724829515,1.85641048247318,2.04491557783621,2.02126513922492
1.79443718619348,2.03483898498541,1.72649729456624,1.9700079282664,1.94154579820086
1.75210594039953,2.18940139142232,1.74451570862209,2.09006034099245,2.0533447081148
1.70198892934301,2.02396036329382,1.73388123824565,1.982053435654,1.94096385012183
1.68671666831203,2.07906388532097,1.92781373195297,1.96643632180739,2.01309445610057
1.72462819828394,1.96832788030241,1.75033040070997,2.02812612807772,1.92877807234813
1.75094663659151,2.16546852089723,1.89965162382041,2.02858932387714,2.064794497373
1.74369263247056,2.07964523395251,1.84197936408731,2.05388910058326,2.0137897331439
1.68629856313386,2.03913658548984,1.73461892493922,2.0584624170812,1.96783862825003
1.74853267554943,2.01087291716369,1.77701639928389,2.08160044335497,1.97009066924156
1.76939189665039,2.21445166954838,1.69619914168319,2.02124503904278,2.03658687995568
1.72572422291938,2.02824504823853,1.71687356580858,2.04232499997,1.95392216556391
1.65789992089483,2.09809705703887,1.75225390446168,1.97957324383317,1.98200531559315
1.76459160926185,1.95863304195883,1.76395316630573,2.01660490279442,1.92445603825445
1.75813875504076,2.07453045351762,1.70705044834676,2.0856417194752,1.9854382687143
1.72646960444754,2.21836325553378,1.75039176240198,2.03150101382519,2.05465482182369
1.72203314326707,2.26850062399143,1.72477797500307,2.04426936212951,2.07651214627886
1.66106055357817,1.9844583523233,1.76826785342193,2.00183945247384,1.93475600263559
1.75641365416213,2.12591794079044,1.96026552511813,1.9812807587342,2.0483455413583
1.75169393591644,2.18642284251011,1.72697585366571,2.06112853167538,2.04023751759033
1.7486833049186,2.04261039025669,1.82453919205605,1.96976202996628,1.96988050063393
1.72611781879764,2.07672594921823,1.90887365509198,2.0433406583311,2.02641655296488
1.73303706016289,2.1057641147428,1.79254165968434,2.08238127519703,2.02161279109174
1.74270398600593,2.22361770993128,1.64300990450065,2.09131861280524,2.04539098429211
1.73590905025342,2.02452539482363,1.85181350547311,2.05515064686468,1.98900373549626
1.67968222372248,2.04799274564679,1.81185186424114,1.91842844179173,1.95656644933161
1.73112248265705,2.25107854364316,1.78123950664277,1.97601460348426,2.06485279935334
1.7350250867499,2.08047449382178,1.80376587404542,2.06606446932348,2.00769483275311
1.6812291411378,2.16133999703877,1.76529200739407,2.10567911049664,2.04841277799206
1.72361952121419,2.06440519185029,1.8078632250125,2.10592552029497,2.01064978225201
1.70260263787481,2.08739091375756,1.76149252354546,2.04361266510758,1.99497175404204
1.71583359827976,2.06909825486532,1.79988431707008,2.05821239705619,1.99907330596423
1.71752610215777,2.02235970968807,1.70295981904399,2.07016968052461,1.95446222973618
1.7279220374498,1.98782815142701,1.80722277569231,1.98481655174927,1.9419239075739
1.73450507976094,2.0876216670168,1.66302733920293,2.00022927143671,1.95962498616831
1.77684118055697,2.0528861877214,1.80308662258381,2.01995475418376,1.98220343805259
1.70727252531461,2.08659615114924,1.83424719736679,2.03031482828836,2.00943858198841
1.6627112864647,2.12456480074079,1.92228996679965,1.92879120998148,2.02505269456568
1.71160925183623,2.18747106857646,1.78329127149664,2.02554921180417,2.04594565511343
1.71794645787173,2.08383228425427,1.93616680854139,1.98075568806346,2.02114676627835
1.7420980573242,1.95048594867526,1.89698054910342,2.12517732624566,1.9807824431749
1.70701898586979,2.05120462044874,1.700268224607,1.87907192368435,1.9204373472972
1.68313331353982,2.13910724108022,1.75645014652945,2.04601517954922,2.02016995205977
1.67896706737237,2.16108304818616,1.84172567515012,2.00846196630655,2.04308843445725
1.73168706331622,2.0845191744872,1.87901036617829,2.08004757549874,2.03202407266286
1.72368618608712,1.99586116866948,1.82586017285202,2.03867933792861,1.9640654620299
1.73327158315536,2.13318733721877,1.821723480609,2.06309938200505,2.0377993842629
1.69004136824772,2.09402826609392,1.75631350915843,2.06975767092466,2.00353192806774
1.72306292857306,2.12460639054923,1.97688307409103,2.05638043210551,2.07061907182375
1.72279773355658,2.10570551138249,1.96912999703652,1.97344431452989,2.03849633358285
1.72477747812199,2.05337139116732,1.79632664494493,2.00562953689351,1.97717474104327
1.72870314834894,2.0308886907443,1.8390832518174,2.10565117735044,2.00162795266411
1.67818035341639,2.14708380177853,1.89304995543859,1.92129466554225,2.02712805613447
1.70350402682667,1.94804843742175,1.69874336201448,1.91654075878007,1.87784524890951
1.76867911000065,2.30674882947619,1.79217614035323,2.07525395566263,2.12023193874206
1.79700257017047,1.97561048755836,2.01990513845513,1.91162597162526,1.97068802129928
1.74223279369631,2.05428230309375,1.8451209502392,2.02798059237188,1.99541653719965
1.71131654301691,2.14336380361154,1.8113703558021,1.92234196536327,2.00510998209711
1.66418618354108,1.97571084602981,1.91251189634046,1.90980924960926,1.94343570950234
1.70240068251209,2.14944225965709,1.81278995029955,2.02136670407497,2.03326029342217
1.73477034809288,2.14426062912193,1.73069758047739,1.97671658243058,1.99898385528796
1.73555947854499,1.87077880060541,1.87755154906185,1.94929578509762,1.89210123384257
1.74097447557502,2.1664415748835,1.87161939391921,2.09248183838946,2.07424609551891
1.73563500406825,2.09325127054566,1.86278286563061,2.02067834106081,2.01749093694569
1.78433020962071,2.12242410394642,1.91354782358523,2.02151147990723,2.04497687784632
1.78595560023306,2.13888343175101,1.65208685143792,1.97041408264591,1.97506694939646
1.71472244612525,1.95892433815642,1.67848358118583,1.95692010278719,1.88831309007146
1.70883392873383,2.14111389575766,1.83580529505389,1.97470901459281,2.02318552529051
1.74554173913972,2.09429358352271,1.81964637309769,2.14855533141092,2.03919721788851
1.77128812577618,2.09497181817974,1.62046514674656,2.0495131196604,1.96498047569161
1.73636842130098,2.08686108546106,1.95097274653991,2.07711027258694,2.05045129751224
1.72236592407046,2.16046076110243,1.8002245712022,2.05129485070614,2.0431102360283
1.75149925475869,2.0860496252977,1.86350050461945,2.01021943919434,2.0114547986023
1.7422117689386,2.12226591561279,1.78698775871278,2.11824850682298,2.03744202419033
1.71042037977994,2.12540854916833,1.98041694858794,2.02118388824804,2.06310448379316
1.67877212906509,2.21761370854191,1.71769695934988,2.01170921809527,2.04115839863224
1.67147538573426,1.93711411830194,1.93662624814732,1.95249778638371,1.94083806778372
1.73468333347107,2.05693794099546,1.76370132786234,1.94131398134137,1.95472279779866
1.72881438764576,2.38262936861942,1.74171314257767,1.98905714104878,2.12400725521632
1.71452105986351,2.14140240571375,1.86688958627321,2.07255171297502,2.05556152766894
1.75494584050219,2.12767666857391,1.73077695357343,1.99777081509604,1.99597527645432
1.70696489719352,2.12317828285003,1.8568028578315,2.0132605352983,2.02910498970747
1.71284737558821,2.0665192884923,1.5833907915786,1.91408454340462,1.90762847799196
1.70774513975272,2.13586634107578,1.73381866011708,2.10013044576145,2.02642044700753
1.76668443814953,1.96893947816293,1.70932032881981,2.01874462872282,1.91648597846712
1.75629027522437,2.25482781010373,1.73765431085975,1.99680422786008,2.06102853973182
1.78110810446092,2.08219845357013,1.84897545979203,1.9745369285009,1.9969773238583
1.69532331249887,1.98816251106182,1.7565390087073,1.99650626477267,1.9323425739009
1.75503852992162,2.01025026257829,1.66437687101478,1.98051451578602,1.91634797798935
1.7784190724073,2.16045511980166,1.92308339132279,1.99444890213666,2.05961063326569
1.66660702927969,2.11256216929505,1.7164368811183,2.03873331489107,1.99507363364987
1.69967651698034,2.09107998048339,1.78451687848652,2.06558032078068,2.00806429005849
1.76408024685491,1.97853215388704,1.77799181065611,2.01781325995968,1.93821734459747
1.72370808015569,2.12053976543542,1.72571861713418,1.96658852568481,1.98334666842246
1.78747312237682,2.16201844482346,1.90642456156698,1.99116019415075,2.05540541134116
1.70152189155854,2.1755669487544,1.89345107107219,2.01237073060005,2.06423892479526
1.7384506119635,1.99679629412856,1.70418375214871,2.13395069175852,1.95793175804109
1.72202671769334,2.20307185407223,1.77896066255241,1.95910496977875,2.03605233511891
1.73933867162494,1.99143600820923,1.90238999140294,2.0891928191,1.99361370673035
1.70306263987088,2.05473418711817,1.89146164481599,2.0697137780716,2.01766094928099
1.74107448060433,2.14648084934289,1.88537541498275,1.99327365045805,2.04290269103165
1.68856026348377,2.10127945325602,2.0531727247136,2.00613754537386,2.06546729414988
1.6959217513352,2.22785059616636,1.89372776539,1.8566518335689,2.05152019782291
1.71602469616274,1.98250793211179,1.85669541771181,1.94134619644456,1.94076436959499
1.74436348915824,2.00609841291133,1.70974471529678,2.04223700936858,1.94104463762201
1.77076833615701,1.99758623874607,1.76287372217664,2.0491816239992,1.95180695591699
1.75726721552898,2.00054931617616,1.74335146553398,1.90581528473638,1.91256634565567
1.73011588688396,2.02211246507509,1.71429027427819,2.03933693969885,1.9494630360318
1.78968431497263,2.06156308031076,1.68603598421135,1.98929708343363,1.94961480706662
1.71866964067759,2.14966880387973,1.79762471505629,2.13091793097493,2.05697006344767
1.75762020258456,2.09254692922653,1.61732439868547,1.96661913037758,1.94225934687903
1.72463979987495,2.07363898686626,1.72357414640822,2.0187276976099,1.97239495443766
1.74065090792934,2.23821969499136,1.66451224535906,1.89897498945727,2.00998165619976
1.73040369267174,2.26129582884324,1.87916400883094,2.05803343975001,2.11494727656686
1.71563936118097,2.09700480825886,1.68776195263806,2.02839392434638,1.97754137337554
1.69725923142728,2.06017050063721,1.69251827192617,2.01337285980919,1.95655803325244
1.73640487514079,2.06951390831435,1.73830272364719,2.06387019190847,1.98530018304609
1.70988309779747,2.07631063393041,1.60994350083428,2.03798693665178,1.95013792633672
1.74420652340695,2.17699053989697,1.66031462589988,2.06803277214268,2.02058211945912
1.71693121139469,2.0908527774107,1.85872247913588,2.03039916148215,2.01770679885986
1.72346718847815,2.03776037427981,1.81754873416766,1.96882502514979,1.96547362696927
1.68257216910898,2.03074787504721,1.76712110599672,2.07692132118091,1.97638454431801
1.76359516551738,2.12713730546206,1.75990122825029,1.95594337650194,1.99252980391909
1.76316961985371,2.06588201515334,1.8852853022346,1.97252106443762,1.99739259924473
1.6971953113039,2.12012713790651,1.82024791717508,2.06073889756423,2.03031027263808
1.7365309868146,2.10484299091163,1.88773733771634,2.06115982663118,2.0396457865427
1.68478510084484,2.08962919180877,1.59384389446232,2.05466171436147,1.95694099811033
1.6926276856194,2.07749582457142,1.72824262686289,1.98273745363073,1.96649293240911
1.72568739852262,2.05312977420562,1.67252301170501,2.04528654442405,1.95601727613507
1.68711820582833,2.14353356968793,1.72876417923208,2.00506670527743,2.00522450597134
1.73591345627995,2.0668841622424,1.68630346103941,1.97881217817817,1.9497209909256
1.73348007063558,2.15356995181391,1.84103586240225,1.97237880015491,2.03013864154624
1.70735279347939,2.02927980427147,1.75553493970674,2.13727072559976,1.98784131846236
1.76994058305106,2.09582864019383,1.78321372426413,2.03011391334462,2.0012462294991
1.68398698376598,2.13592201460371,1.77872148432793,1.9437687199589,1.99858355837356
1.69214465644144,2.11937553063054,1.89256487612409,2.0862799911861,2.05439898214282
1.71285588552643,2.02126748280031,1.74612759651943,1.98801437802971,1.94416923503744
1.75153459633922,2.1847627819817,1.82043685608818,1.92041104094852,2.02759336525003
1.71821519769204,2.2067614963632,1.85987276575393,2.09886838278622,2.09306603531664
1.74883923725175,1.95473770960998,1.81916698153654,2.0117359707203,1.9350945928692
1.77904332328903,2.01101730643307,1.84442717005354,1.92283793533184,1.94732492956288
1.7084242854735,2.10033479857228,1.72800170212398,1.94145250755435,1.96753095170572
1.69564890822488,2.10785415832186,1.84955568496882,1.94462999292273,2.00247349863382
1.72881006375682,2.22329605643382,1.79174519846957,2.07239434689206,2.07768291455732
1.72617663404292,2.03891982824342,1.86912500252688,2.07528289539266,2.0055618886016
1.75022801678322,2.24616533505126,1.69537322861611,2.05710270581673,2.06120165113384
1.7321474259583,2.03771646428088,1.98160577890202,1.99334920940217,2.01259697921649
1.74253367242317,2.15138184880205,1.8416969010226,2.07794112036497,2.05560042974792
1.73968395862957,2.1426967610075,1.76177609278802,2.06073726404217,2.0269767197113
1.66547105318738,2.21422632311635,1.80693683343162,2.05760178151217,2.07324781529412
1.69636266211519,2.08476584479256,1.90524142063922,2.06072810802215,2.03387530456162
1.73451945029482,1.96974145850047,1.95755924482018,1.95974492657885,1.96419677209999
