f2,f1,lon,cal,e_f2
35.2232996664077,47.7360044446796,38.169474653675,41.3168996691707,43.7395958030512
34.610167224062,48.9569234517664,38.7740702117344,43.0990078732355,44.9467312471257
33.5054871212429,50.5080673978101,34.5254276594497,43.7634214757543,44.826245982706
34.6226140380531,49.032678137657,40.8636329331836,47.7331642764638,46.6655383712404
33.0662486997596,42.3654288792192,41.2124276505948,45.1142804484648,42.7643914643745
32.9351911764761,46.8272474546593,36.7082572170558,42.5736693336854,43.2341053650149
34.7186354742433,47.1394923109993,41.9046874397823,47.6770710582973,45.9651857800196
35.688139768674,50.0359062071911,40.7740862586284,44.7304141380583,46.3940782027672
34.6055510244905,51.8883450032445,36.8656867016211,44.4462523429085,46.2721572627547
33.9919296567103,50.6632549169572,38.2973232649005,48.6474631891636,47.0678240719946
33.3917881649104,48.4688172005577,40.6466511636562,45.9900111386063,45.8935741758445
33.9273730480438,45.714950131832,38.0910025660466,46.3312041062776,43.9630267339971
33.6888525923431,51.7892332612859,40.4459721264538,44.1862412919609,47.0526699852466
34.3659153709366,50.9522199482212,40.4673986548504,46.7694590797831,47.285324407769
33.7926253682642,46.375967173968,42.9160164104049,45.4818247339314,45.287443873068
35.4358572727651,48.9359550360139,39.8662723904446,48.5537527894277,46.572983812975
33.4536553359683,46.0633232360539,39.2472967353437,45.8313032055402,44.3013116032479
32.2644348008496,50.3440842317615,43.2659752654884,44.0548458262551,47.0022473888166
34.4028413371923,46.5890007919855,42.5483567074303,42.2227172136783,44.4872688762699
34.3628399526287,48.5705817574984,38.737178766239,44.3824429293856,45.0651963026553
34.6157545743158,49.2716827101997,41.3435947164444,46.459347976374,46.5865770283044
32.8565914034944,47.911950437955,40.8897806492765,42.0701318009005,44.6959533315218
34.2749685673169,50.0993465115572,38.997934193715,43.7312471387089,45.7319685888846
33.1837877319284,47.1602043648103,40.5097679720103,44.9780410072639,44.9520544272237
34.1343984609079,46.3163105765081,37.4698556116635,46.5748112292404,44.16932199848
33.0146736092308,43.7134105724972,39.8144045106092,46.4603036187149,43.4253823185796
33.0245411343437,46.1199283820192,39.357715058654,46.7315380919494,44.5822774786605
31.280167186346,49.1627446098553,40.6046116691568,48.707107039963,46.9093019822076
33.7263671975345,46.5764730313214,45.8220593981499,45.5179797501918,46.1232463027461
32.9294180673389,50.0852290622821,43.1097553547452,53.8379390267995,49.2795381265272
32.2071868510586,44.0014749001262,43.5586911646496,44.9423443505181,44.125996328855
32.0700150214712,52.4538929138654,42.8059165364055,43.9143443430495,47.9070116767964
34.8573982858225,47.888664818825,41.5567027006779,47.5183247637265,46.2130892755136
34.0386771227443,49.5698588022067,44.1113461603479,44.7080209899773,46.9897711886846
32.3969148202514,47.6902402240575,39.336619332371,44.0475992541824,44.6911747586671
35.085381214029,50.3202265600446,38.4104598331473,46.922671596043,46.4933961373199
34.838788120578,46.0298870946951,39.5381626707136,43.6754431736221,43.8183450084315
33.6063498508436,47.0515503090915,42.1152176420351,47.8968280326239,46.0287865732105
32.0006964354304,45.3554554524622,36.4001813053443,43.469797268114,42.6452223695957
34.7775749483393,47.0379571635829,46.0869247181747,45.6260473877059,46.4472216082616
35.1283861334139,49.1177469891841,45.841797075079,52.5094629748074,49.1466885070637
34.4511154857829,52.291148670586,38.8006798479526,43.6869029162455,46.7674700263425
33.67846361605,47.9832465505567,45.0024941623089,47.5234878888161,47.1231187880596
32.4055514868425,47.7140092724766,40.5669567552507,47.265810706689,45.8151965017232
34.8101907306934,49.243544254477,36.9377429736555,47.1034531631313,45.6320711614352
33.9500027664256,53.4318779273192,34.807217188265,48.508177702342,47.5447876863113
35.2908268479042,46.0471539710006,37.3431761948882,41.0265918068631,42.6160189859381
33.8038899588,49.2265417334093,44.7129955945145,46.9704182139199,47.5341243188133
34.3323825288275,52.129870019335,38.9171840475506,45.4488878393368,47.1564529813893
33.9270638543345,48.3417213885305,39.5911431527793,45.766271355704,45.510214321386
34.3355648003641,54.6953557329426,40.7089281048032,42.962508682271,48.2655370632399
34.6645045979345,48.1020968954819,45.5793104031151,43.5996034532262,46.3457769118263
35.7148757395381,47.6013419415206,41.911961141349,49.9394337363119,46.7635196901755
33.8185280573413,47.3735411673714,37.413805497977,44.2097322541642,44.092655021721
33.4551259486118,48.1002652875548,39.4594960568257,42.1214033024437,44.4453574835948
33.8430431064353,49.7991213014653,38.2976017851809,46.1621556358129,46.0145000059811
32.0557917035952,50.5603765325883,33.879943424634,45.2952824695281,45.0739947398347
33.0994814030543,44.3059412626554,36.9227423753546,50.8408796695544,44.093876142555
32.1284368653034,47.4170742737493,40.962618768378,42.8877316620958,44.6711247444931
33.7661045867793,43.7211812812674,40.3153113837482,42.9044463141935,42.6655300651191
34.4111956724034,48.7972699777669,38.3155851168494,43.4905409452427,44.8501665044065
33.6555764021719,46.3467610924745,38.5290336209077,44.5272269932815,43.9374456997845
32.361907843488,50.1936949452486,42.6809078491748,49.3033682760627,48.0929165039337
32.2409543313428,46.5549873701217,40.332482522215,47.7697925000023,45.3030624406151
34.7172858657667,49.7634246369561,38.2200730041689,44.1375858544272,45.4711270331271
32.7137044831118,55.8163106992497,43.0099864427164,48.2026697253145,50.7113193916325
32.40357081562,52.7070142920628,43.4001402736397,55.0216723184444,50.9589602940524
34.101439333629,51.7005368596865,37.9031663402973,45.4685097923034,46.6931874629934
33.0360612279441,52.7201410153855,42.4178799211868,44.9894300392038,48.2118979977904
34.2732864705297,51.2223323720218,41.8831238588697,46.8587473714488,47.7966339935905
34.5163815686247,52.5676655780515,39.2102895536393,42.7115295171462,46.7642875567221
32.9219097979609,51.2055689510296,39.6056217520173,42.7147996045003,46.1828898146442
33.3483793353579,45.706131157494,40.4887991787526,45.1867321624305,44.2719484140428
33.2741673560554,51.1645009891826,41.9406498027395,42.8375301337754,46.77679547872
34.9377652937368,48.9573072245933,41.7725546772741,46.7599557155169,46.6117812104944
31.7986423362686,52.1799594397794,37.6991845360473,54.4691921163065,49.1320738829782
34.6565681216512,45.88595333246,35.4923549076081,50.3549909519025,44.4048131311076
35.3017828720669,50.1923265720534,39.1680767115151,45.3176883329799,46.2176045471505
32.9068210654692,44.6153576729104,40.060196295532,42.2186108247366,42.8773806165224
34.1891543805204,45.7984964783598,37.5377496481386,43.4027362244722,43.1343697073326
36.0255056871174,45.8739088239927,41.4616894328625,50.9748952907583,46.0461005929015
32.5473884790984,50.653095892753,37.0056334504736,46.6946414333938,46.2516166673434
32.6717709831163,51.9727772868305,44.2156102147102,51.437051938005,49.899554181594
34.8454662381202,47.3673048060287,39.1856709085316,44.8178269719242,44.6845268731283
33.9809011834804,51.1352870789333,41.0750148695199,43.0357087301698,46.5953244393891
34.6754975539722,45.8145711593649,39.2747418667173,48.4565246292198,44.8401022036667
34.0210792496734,48.4429129283874,46.0217029832206,43.0082548396124,46.478945919902
34.3883118826693,45.153596430841,41.3518070447542,41.4669273272027,43.2814818084097
33.6856674860743,48.7204111647632,35.9135721794485,44.6810800585823,44.5088686418893
34.4202109265131,44.8750932208855,39.7428311317662,44.9740763667351,43.6167734850681
34.1248846549591,48.9172760358545,38.8338845158288,42.4564691634222,44.78122643774
32.0719735326699,48.0258994249678,42.0134793657778,47.9111837143861,46.4941154825249
33.2545710761164,50.2029746200009,36.5495667591786,48.648199302715,46.4009288254738
34.0815688008233,52.1811643657699,37.6869225460855,43.8853432937422,46.4836486428419
33.2893809766025,48.5608392252456,37.8116313274841,44.2703885019025,44.8009245699694
31.7319306285687,50.3463051909045,34.102871586744,41.5168822267592,44.078091048828
33.3022149200019,46.1213817506663,44.0445707301923,47.7319585730023,46.0048232011318
34.563637234704,50.3576982212211,40.241269500269,46.6642955807747,46.9052403808715
32.8981878378407,50.7535099785835,40.5840810313967,50.5724541642094,48.1658887881932
33.4061271185605,52.6953941337433,37.8876569519482,51.1848118556244,48.6158142687648
34.0608500496681,45.0912201406989,37.6502065994927,46.3268297303997,43.5398691528225
33.3148514900263,46.332054378192,36.2644570901082,49.3285002093221,44.5642665139535
35.9504917585206,46.4425219496148,40.5295137057998,47.746810545905,45.2903420377336
34.9195496393899,50.0129941765484,40.694564871976,54.0485756307565,48.6922822139573
33.719084356499,51.3855262904087,39.3642768641608,46.824099397902,47.2398572107201
33.893215965299,46.6034248304424,43.1852615013241,46.7277437688225,45.7799637327579
33.8766630236806,48.7618207254452,38.6270180639222,48.0851217447578,46.0589453148926
33.4888135358981,47.4394666353773,37.4164764543455,46.2908823130721,44.646573009543
33.292820022045,53.0708070625934,42.3775696437677,49.3959948291184,49.4787946495182
33.9068908351145,46.0466708580696,39.6002822116876,49.4471283529256,45.2851880701881
33.1682983000862,51.8440340524741,37.8401923405816,47.122781230293,47.1627604189557
36.462250992309,47.949537615994,41.7502320643664,45.3063931247923,45.7389251052867
35.3065597298744,46.8808411682969,36.4802322309687,52.3382243165506,45.6450347210283
34.1146821324941,49.6053090880292,38.0415319537991,44.5843907649276,45.4591352236963
32.920286301154,50.40287731707,39.2090207874904,44.4426031844626,46.1143446515233
32.1110571179983,47.6851280422568,41.2947902276634,47.1224799711069,45.946881570821
34.8425159908808,45.2723319670142,38.7057581643753,42.0212864169142,42.8179271288295
31.6969459053069,48.6829441039606,40.6371983059736,43.8373022329749,45.4600971867174
34.2498184403752,48.7441139426518,43.86702562412,46.7533287919403,47.027145575341
33.4772480003091,46.7345159335698,40.3231758141571,49.2348419024221,45.7567623959297
34.1021801860954,47.364737340399,39.7025359504304,42.4418081961204,44.2184547068372
35.1395310583437,51.8083325467435,41.1000108344751,49.4054167860237,48.5305231784965
33.6900650327406,50.7623869461534,36.8162873192635,48.2052218199744,46.6365707578862
34.0920453728314,49.1264697522105,39.6977254301026,50.991142520348,47.2354518637179
34.1888528953592,51.2963180456265,38.9059519106993,48.9510372556383,47.6124063143977
32.7231270575615,53.2009133629719,44.0560140307859,43.5201032480065,48.4944860011841
31.6893447344856,52.4343283713868,35.5200177116692,43.9619268802237,46.0876503336666
32.9003550889754,49.3330644863411,37.1230286546351,43.5588985121368,44.8370140348635
32.7808033057361,47.4387397937407,35.5617242387209,43.6439007394565,43.5207761414147
34.6899543393561,50.1019723070117,44.9125418306287,46.3271625833583,47.8609122570026
33.144792904601,46.7376522305949,43.2441911066022,49.5602307075231,46.5699315688288
33.4867518686335,47.63834164332,39.0080542418647,49.4637611614417,45.9371246724866
34.4648141193518,49.9930947866092,40.0230256940007,47.0988634600391,46.7770196818146
33.4894435746985,45.817968924251,38.241488090061,46.1955427159449,44.018242163627
35.6870444679849,50.9647382601587,39.2349005783792,48.7504923994452,47.4787173745355
33.8639645638283,51.2033698004424,42.3374465518111,49.0459382252733,48.4475310944923
34.58039766578,48.4054312450584,39.356621126878,49.1025316304307,46.3175038118564
32.2462504653956,51.8451260575107,37.9953790107765,49.4122599327506,47.7744727646371
35.2505198112527,54.8053932113093,35.8358079941557,44.7905927049699,47.559296780436
33.5069460924028,45.8111837914438,40.4876772932972,47.5579739571804,44.9170047083413
33.6883485788515,44.607356149189,39.1478109482493,51.13295878071,44.8738705068343
32.9010406438755,47.7273118466357,37.9499918986933,45.5688728670423,44.7433721147517
33.3022488718202,44.7697188746669,33.1308058762344,41.5043801129677,41.043655934634
34.6013456638251,42.9971883485548,43.6061986428808,48.0624186533523,44.4157484983357
35.6084901305955,48.4210697862568,38.9719506897758,46.1320266698656,45.4865292330388
34.7339719482956,43.1662004236011,36.7141627967868,50.3150720466722,43.3404089226653
33.5198580453297,44.8744925287233,39.957029108693,44.9359449063566,43.660489768124
36.8429706681168,43.356198069343,38.6461819324508,47.5078127715433,43.21659771067
33.849560294929,51.6883913065402,40.5564323404467,44.5221074525597,47.1138306015217
34.4568786644853,48.8381382549438,40.0152441099129,48.5079210663202,46.5498604215302
33.0577705675401,47.701364147369,45.9609714978221,45.921208162926,46.8212269888716
34.13543741896,52.0420311499766,36.9631228066696,45.6172269168752,46.6661030058745
32.1026128780295,48.4676522765582,38.9048167351223,43.5632953095886,44.8508541494568
34.6608435084768,47.3036033244931,38.2401892031229,47.6255817972503,45.1182444123399
33.2037126666489,47.3059485297953,38.6879391013188,42.3223953447299,43.9055578764098
33.8622857777226,40.5118841464492,37.2953696522791,41.5104176833328,39.9573889071276
35.9511269614805,48.0978268539272,38.969144459454,47.1896579669062,45.5886140335537
32.9286763478958,41.7031883418316,38.5776473100064,45.9318641802166,41.9789720434716
34.7064443110854,49.2308656287633,44.1051226805192,44.3209024978938,46.7219391089849
34.5484332720556,49.0821697624083,35.6996044786961,44.8327341629916,44.6741695416261
33.2259323136045,44.1607434189706,35.3195704662688,46.2724656598253,42.4783807410088
33.4103043358068,49.2237246002731,42.4094970256253,46.1600335705672,46.7542449491847
34.7486445584371,43.8523812062776,36.8115419970254,44.0695360493108,42.1464601147229
33.28115823771,52.6836887147656,39.8989428370331,46.9810635097929,48.0618459440893
32.9199010024588,45.7470169286616,39.5168988511033,42.2493678873176,43.315075148936
34.2045812828147,41.7473805156138,39.1518030471877,46.2223182177205,42.217220574034
33.680858050219,49.3863472674868,35.7494539249093,46.5816490916586,45.2759493878854
34.1892945388636,51.0994373483891,40.5761110863248,46.0718149609324,47.2117001860088
33.4797107406068,46.483564269764,38.4469759249556,46.4031385396191,44.4543107510257
33.1793925109173,48.8276484539189,43.3035019814803,48.013632841965,47.2431079328208
33.9862982776628,46.9095180937979,45.023381566853,51.5912113666369,47.6084072802715
35.1936395318751,49.3659896307386,35.3824544630185,43.4398412136159,44.3885687345279
33.4142537837249,46.4325596306639,38.9282519281506,45.3793799737705,44.2931877908122
34.1591139315455,47.2418814301016,39.1484448539409,55.7214590518053,47.3384166914873
36.2381473167933,47.1816436122356,38.1669900354844,44.445735699305,44.2440032398151
32.8388785948734,44.7829894425537,39.967102313162,44.384013374005,43.4792736430686
33.4064222160988,47.4743531365491,40.6370681714534,46.8786809162435,45.6161138401988
33.6436689396789,44.0401812362593,35.3777814440157,45.4552705573477,42.2283536184705
32.4789937937665,50.5753282476474,39.5654560184202,47.6472876052766,47.0908500297479
32.8722962162854,48.1892198002243,39.6243228488438,42.1634878445004,44.5415625734482
33.4017851862654,49.5122369605842,39.555807207618,43.6569774111956,45.5593146349955
32.7460299673653,48.2764105900989,41.614233302995,47.6520830747289,46.4547843894804
33.4806687615188,48.0916914016118,44.9476892356387,49.4378556994099,47.642231934568
33.1844508663228,46.9991656790784,37.5736428336732,50.4509826061163,45.5057391994866
31.9195850648282,47.1310490811685,38.2375706234705,51.1562422927984,45.9139777696515
35.6404693073465,48.5188011189136,39.2167869578554,46.1557531669839,45.6025355906667
33.7708404764973,43.4402106522188,38.5617421842042,46.0702400091688,42.8781008744527
31.5119414335901,53.5851132619283,38.9887986401823,42.4757838024297,47.1587022416172
33.0787844528378,48.7371272252639,40.3311446545144,48.3959415644949,46.5503351673843
32.9708223820762,48.8575023258267,36.2839606863557,49.7218039317623,45.9301923174428
34.8924890349096,50.1597921753378,39.5157099136884,45.8444992803903,46.4199483861886
34.0779402593529,47.9256950092608,39.8324160027623,45.1190877452274,45.2007234416278
33.6326022429384,47.55212766807,37.8307215606247,43.0962172685444,44.0077985413273
33.8084351319656,47.5560188145608,39.126560580089,42.8870308613232,44.2814072676334
34.9129263715747,41.8465374393752,38.0305007525767,42.5902907433542,41.0784665936703
32.8543795599722,49.5140358176477,40.3766162315857,46.1873722273279,46.3980150235522
34.1703163683193,48.027469937928,37.5433311868532,45.4689183141869,44.7667973442241
33.4557903337638,47.6950657477712,40.9511615713476,44.2721136202598,45.1533516717875
33.2706230010569,49.8508235943983,43.081464801526,51.473606768036,48.5641796895897
33.0247857834518,44.9870087222851,36.4602312152835,44.8204423365308,42.8136727490961
33.9162682335156,49.5606155956721,39.9433463134266,44.9245614349478,45.9972847349297
34.9079514349407,45.5025874648384,39.2026648917371,45.1438998501501,43.837934917891
33.6291827381633,52.7010650989037,37.6594288443549,50.3306078192528,48.3480417153538
32.3833471256638,45.3886434365736,39.92996563951,44.9853598658963,43.9231530946384
32.3648917836305,45.9092971219639,39.7324845597225,47.9130139643495,44.866023192
35.6210678280989,48.2262077226251,40.6852985731533,51.2684693727297,47.1015458477833
33.716976966325,48.1884776593645,37.292805979766,49.223446238107,45.7233018841505
33.8325011883359,51.0803718403343,43.3414559312466,44.3685908882498,47.4676976250412
32.7330620903816,47.7480738010637,35.2838357916903,51.4628958937976,45.5607198219038
33.7576613528685,47.2700744829294,38.9524673410163,42.1260855839394,43.9046754727036
33.9967156723288,50.6101270671527,41.2522045131078,47.9876676970142,47.6150315861069
33.8259483143444,49.3253083677252,32.7721064218045,49.0602379996118,45.1207402892167
34.8154169389778,49.3680278690663,40.0069736047971,44.297151961694,45.7600453261559
32.1701055342688,45.735818850928,42.1632625342423,46.4268103698555,45.0154276514885
32.5615772459966,52.2802838239151,39.3047247992623,45.6639124155667,47.3823012156648
35.8440055501141,45.9370083390962,37.7994492789186,46.9853106298859,44.1646941467492
34.3663698454424,48.9457211345331,42.1518712054495,51.6455908274061,47.9222260754805
31.3760796702043,50.0905013115637,39.690244502542,39.1942383667515,44.7663713731052
35.0934857469951,49.3461212218919,40.3967583659034,43.0944546192767,45.545863857241
35.8293230731805,44.5503142394091,47.0137393009522,46.6849144880626,45.6998205669583
34.2931157673279,48.8621970280072,38.30462752975,45.5130484245769,45.3855175025853
35.5322910597291,48.0521329542259,36.7657728008554,43.5874793365995,44.1143795114767
35.2593586985991,50.3620756748761,37.4917814056684,50.2138370553427,47.1074424526908
35.1478164932379,43.8144617377929,46.308559294722,44.2771019806946,44.5536461877506
34.4618194790296,50.4863994647135,40.5823106491658,44.1501489633831,46.426314635494
34.6297495281878,47.2665258221804,42.0390073478726,46.2682413907962,45.7100750957574
34.6518754424858,44.1744734465746,39.8487940390443,42.9606334784818,42.7895936026688
34.5037234183399,44.0578038894076,41.0864065688221,47.6754917672988,44.219376528734
34.3552007479811,47.350387964366,37.6075576076838,50.4200466297498,45.6820950415414
33.8639339270652,47.5729671193876,35.5639706909559,42.8462989294055,43.3890509647842
34.1390673230267,46.0300768196721,36.9659719397983,45.9771058890385,43.7508078670453
33.6186225243762,49.5208318685428,35.9894217962685,45.9177492084512,45.2372086854513
33.3072839703234,46.045002549402,39.3277062233965,45.878282425684,44.3239984369711
34.1254632212886,48.2044575848297,43.6041503562094,43.2139800064525,45.8067613830803
33.6303712366391,46.4246279092894,33.4907764161164,50.8584792304401,44.2996278662838
34.0928791991464,46.0083870324765,39.1369218395416,49.2357558307274,45.0973629338055
35.7447721279795,46.650895940843,35.2830250138562,44.4287049288883,43.2533804561076
32.5775759820381,47.8369730299127,43.3663324392385,45.8357325810592,46.2190027700308
34.3593895387867,47.9341553112529,37.4413713597201,47.9513080671953,45.3152475123553
32.572415758222,46.7203996744913,39.7595377950134,45.520614410955,44.6802378887377
33.8338122399117,48.3071795377661,39.2756214833123,42.8339248000201,44.6809763397162
33.7757580748634,45.8686414183285,31.6412662321003,44.4528621535857,41.9578528055858
32.597842557621,49.7551756286798,38.3975996524285,44.0909237446348,45.4997186636057
35.7144151148397,49.4846308660906,39.127485967951,43.1080948758524,45.3012106439962
32.634124069534,52.8029687387252,39.6865063175632,44.158382205355,47.3627065000921
33.6680049917236,49.5590074933428,38.5530344277872,41.8761083238261,44.8867894345747
34.5033473506111,46.8558012896324,41.2904005880971,45.8844473796824,45.2216126367611
32.5631385847346,46.9967745058797,38.681023457959,47.3794679898357,45.0135101148885
34.0025946910587,48.763014633443,38.4952868994507,48.2686442476212,46.0724901034894
35.8738003424428,48.5058379247669,40.3547678555147,44.4221181982085,45.4471404758143
33.3576535740476,49.617125925389,47.2676820294808,53.1605922758226,49.9156315390203
33.2717156629917,46.2791885108237,42.7880235696763,45.6455901720613,45.2479976908463
32.7690352460201,49.3130577262195,41.6472091843946,43.4312014139386,45.926131512693
35.7314975965941,48.7091165040842,40.6450191673468,41.4098538101839,44.8682764964248
33.4878068766744,48.4744158500117,43.6837642501165,47.1506674645367,46.9458158536691
34.7968012589944,43.2122325519724,42.5520078617934,45.0409111049092,43.5043460176619
33.7016578745411,44.3999695739247,37.6801478633171,43.4758815448105,42.4889921389942
33.2639052130237,45.5059103492753,43.1773865543193,44.7185813601033,44.7269471532433
33.5666314751298,48.8888945008272,45.9698190715903,46.6961310581668,47.6109347828529
33.2328356122391,53.2791836448696,39.614587611026,45.237705267192,47.8526650419893
34.3959090947966,44.7234544157437,44.0528153863107,42.5867033576914,44.0216068938724
33.263035993973,44.6671507076071,37.592133630152,46.7646822888399,43.4227793335515
34.3087454704292,51.0565798405645,38.9261945352556,44.964051918763,46.5008515337869
35.454418254064,51.1028193772246,36.5932971998957,44.7556732645491,45.8886523047235
33.4610105986868,48.2312059972266,40.6402995415496,41.4259426521915,44.6321635470486
34.6227669306705,49.0738675762916,38.1929564569673,46.6170435178345,45.7394337818462
34.3622111673224,46.0637944183758,42.6407505833871,47.2960991904286,45.5161096526418
33.3650151927078,47.5540506618325,39.1003753738423,48.0122696893602,45.5551865967169
33.6554556856724,51.7376388895078,38.4675495827012,50.2852059221029,48.0570083209549
32.1605062116754,45.9114717157774,40.735812676155,50.8697252368089,45.8571203361297
31.6651699450222,52.6245213291208,40.0632093567464,45.8311929916085,47.7858612516491
34.7333877013574,43.3591414767146,38.2387112830376,46.0314846467304,42.7471197207993
33.4870811616419,48.2557605232242,38.5974411545623,47.7904463291657,45.7248521325441
35.167140166344,44.1102499820255,36.4139665569314,49.364315657072,43.4996955445136
32.0034583053802,54.2499566204751,34.3538788235374,40.4541222571047,45.826978580398
34.0911490990788,51.8857765919298,41.3543842979394,43.9396796008896,47.2664042706721
37.1694634054713,50.4750264527648,36.2621981006283,42.3638976871327,44.8940371733227
34.4515834784814,48.4003884596987,39.7479257401838,41.5697628185893,44.5296163695427
35.2600720776158,45.6645850783418,36.1773475262409,46.0590405630374,43.3913895614905
32.7751773970974,48.4986454477536,41.0435685629969,47.4438419630305,46.3711753553837
33.5929245320785,43.3920168949471,40.8917312840919,46.5927779478435,43.5671357554574
34.2048388572115,53.6692594697692,35.0639535797329,49.555199168776,47.9894179220118
33.2325641853163,49.0478726583731,37.7131810775718,49.9517796334256,46.4401765069359
33.7746096953839,48.090270738709,38.3139396335127,42.4577768563624,44.2380644918233
32.5759470235452,41.1636708777726,39.315457777669,43.7927686527811,41.3588920464988
34.5424696841042,51.1749860471082,38.6594776212269,45.9310003133146,46.7351125071895
34.1611738814382,45.6738288758552,44.1967952144594,45.9279206860595,45.3680934130573
33.809908622606,46.8011250138304,35.8503034137396,48.1931106249295,44.4114160165825
34.3690730576976,41.5472032298384,36.5575452446931,44.9099784267942,41.140482532791
34.4020032581013,47.5235800363047,46.0420041852539,44.3471743891172,46.3590846617451
35.3578594391608,48.7361290243633,40.6843776866631,45.1688948870808,45.8313826556176
33.1527499517518,47.6927276077997,41.8315653545812,46.0423500132805,45.8148426458653
35.4737543893885,52.2521739929255,38.3252679432705,49.2541329923318,48.0209372303633
32.4106031902228,46.9357481140434,36.9605176532698,44.1967049739078,43.7571797138161
32.8311055723724,48.3745509836557,42.7899193142065,45.137274249976,46.1690738828735
33.6619743178429,49.196494861199,39.2411201428645,44.9401456595826,45.6435638812113
32.2942576860226,50.5668008953431,39.5533425229158,40.9963852358781,45.4208323873701
32.9482663715021,42.4439197499846,43.262617369133,49.8014686554258,44.487981381132
32.8430371570395,43.0542056300934,37.7340749697501,42.8052870920091,41.6619433304865
34.9191377164778,46.4963504297122,39.1243560683629,44.7369639827966,44.213505227646
34.8578922073925,47.700087528047,38.9854469664237,45.7802758508375,45.0414744683388
34.0121578728163,49.2181787966847,40.8692965696485,45.8661848685125,46.2929597578826
32.6326140761344,51.0048623309937,39.8643374350406,43.0074868745529,46.2203872428952
33.869633996146,48.6269257178315,38.0749890545221,46.7389470389714,45.5169468822891
34.680524360677,46.8811757064131,40.2045790910334,49.261697725743,45.8071570574007
34.3677657121996,47.3499722558753,39.1413506348167,55.5285354409157,47.3424576468708
33.6426436471811,49.7912632972226,35.513109112326,43.2713281118343,44.5917409546514
33.4169320994961,47.7396453377431,38.6652898816337,44.2742887690586,44.6047173315446
34.376694199144,50.0241419885876,40.5085076263131,50.8804241957853,47.8593039498184
32.8016700319856,47.0444955116403,41.7136146960641,56.6796382440309,48.1205609908439
34.2326281909812,47.9191352013223,39.9705468810469,44.8274807846681,45.1590745170899
33.992206480001,46.6035961776601,36.1217471502978,44.780145396884,43.5272712256255
34.800189022419,47.0414132390453,38.2332344963979,41.5385703169536,43.4636578228605
34.203552788474,53.6480509027675,40.5839162549825,42.5251305443689,47.6012871512216
34.2577481857989,46.4513254278481,35.766345285048,42.4382672623305,42.7768158507687
33.3722163271209,45.1652260972963,43.3984124276536,48.8849673110778,45.653457983331
34.1104365488782,44.4263769850153,42.7054036534672,45.2220460241634,44.1950509119153
34.4681369894561,47.9800834424126,41.562934600383,47.0434589440843,46.1416401073232
32.9788989806492,48.0783941207197,44.0464812292116,43.356382878251,45.8899130872255
34.8426595488796,45.6715327144538,44.8397398403701,49.1289108910731,46.3279290400877
33.3583090027491,49.7664980023928,39.3230032400038,44.9176725169746,45.943417940441
33.9079872720057,43.177011018892,46.0687711165508,45.2956135642916,44.4296016796566
31.6250256483382,45.6250447544614,39.4924630788534,45.0163683124286,43.9397302250512
32.8416249514896,48.4112880571611,43.8784870958767,41.4653978146676,45.5416152562167
33.56697056227,49.6498639047866,40.3824492673407,50.7770366763895,47.6148034383259
35.5736560009256,51.3149465788636,43.4438855454478,47.1531358600863,48.3067286408153
32.9273611297352,48.9782777128242,37.0891562724397,44.0237742398589,44.7673714844867
34.3863683773948,47.2687091714574,44.7362402469002,47.4794025365015,46.6882652815791
32.5573244248673,46.3049957126098,40.1494300497227,45.5976472531955,44.5892671820345
33.1443237299845,52.8462308075169,40.4068621904876,43.4912305964393,47.3976386004902
35.2876478995759,50.7250698631425,36.9916325178465,46.0525500941653,46.1235805845742
34.6236972318674,52.1786484331436,35.6370215484662,52.6284567167797,48.1556937828833
32.6353517634225,52.3065819686594,36.0570049720441,43.1842113328707,45.9635950605584
33.0900955207665,55.4892445301085,45.0118441076688,45.1624066198147,50.2881849469251
33.8551069251473,52.4426168310137,39.0388153321908,49.4735806970701,48.3494074228221
33.7503316071982,46.0918054186766,38.5109373993379,45.8965161757966,44.1477661031219
34.7800320781206,46.9632626360992,39.9552517057755,45.4508600725088,44.8331592626207
34.2126738866405,48.6858765760892,40.0709190928346,49.1630154748222,46.6514219299588
33.0129720674592,42.9088969120224,40.8934994691049,46.7273835384874,43.3596692079093
34.632950118716,49.0781949276138,41.7575692341934,52.2554446446432,48.042350933516
35.3488326003988,52.1232760723824,40.7428460941234,43.1719337199955,47.0403329897209
32.3257056248435,53.6061265151205,37.0133465275496,48.2583345218832,48.1209835199184
33.5600119337248,47.0133849985615,42.7186768709461,50.2908960033332,46.7590857178506
33.2435869506309,48.736902720939,36.7656259882015,45.6529237352064,44.9730887913215
35.7827446616523,47.7475941273849,38.8730254139968,47.004902441348,45.3432790275286
34.895282198645,48.1057807728317,42.5339847015323,43.8707264899948,45.6540681842976
33.4744284713017,47.5934797063685,40.9364457962114,40.556253749943,44.1699147397229
34.1594013380849,48.4821983892308,42.4096592618097,43.2970105717838,45.6677666530138
33.9949636730749,49.0506450313192,37.0083477412426,43.1290365722672,44.559668594037
33.5219737927877,49.1382624275021,41.2488634386477,42.2166527522249,45.4355102614692
34.6198957792046,50.0333563225587,40.0182871417482,54.7955951284265,48.720148728823
34.7054340787238,48.1981204806442,38.1816321793422,46.4588291772764,45.2591755794767
33.9204566982711,43.1731357752657,39.1373857098594,42.2332516272916,41.9292272219206
35.9040122725631,43.8630425758196,44.4402170131311,43.8757031162539,44.0105013202561
